HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
763055075001407,83001,2,200708,46,-0.01,21,0,42,1,3074.9850,1
011743860984895,81001,1,200708,46,-0.01,21,0,42,2,3068.7758,1
921026994339200,83001,1,200708,46,-0.01,21,15380,37,1,2563.1719,1
807906443698256,81001,2,200708,46,-0.01,21,40380,28,1,3147.8683,1
397991106078683,82001,4,200708,46,-0.01,21,35620,25,1,3823.6950,1
397991106078683,82001,6,200708,46,-0.01,21,35620,23,2,4182.7929,1
486419010179305,82001,2,200708,46,-0.01,21,35620,40,1,3537.0511,1
463837051905492,82002,1,200708,46,-0.01,21,35620,31,1,3776.1205,1
102904873295106,83001,2,200708,46,7.00,21,35620,24,2,4836.7931,1
069633360928999,83001,1,200708,46,-0.01,21,35620,28,1,3342.2966,1
296899630699303,83002,3,200708,46,-0.01,21,35620,30,1,3426.1613,1
392946102000699,81002,2,200708,46,8.00,21,46540,20,2,3288.7290,1
699670007870913,82001,3,200708,46,-0.01,21,35620,24,2,3729.8617,1
763914071905494,82002,2,200708,46,-0.01,21,35620,28,1,4199.4310,1
050060090332309,83001,1,200708,46,-0.01,21,35620,19,1,3653.3240,2
629740494710973,81001,1,200708,46,-0.01,21,35620,22,1,3337.0255,2
030153860955592,81001,1,200708,46,-0.01,21,35620,36,1,4636.8747,1
901908883895136,82001,2,200708,46,-0.01,21,35620,22,1,4186.7462,2
