HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
299830854570954,87001,1,201005,46,-0.01,23,49620,61,1,2982.7878,2
170732090911379,86001,2,201005,46,-0.01,58,12060,41,2,3687.0858,1
880947091631669,86001,1,201005,46,-0.01,22,35620,42,2,3509.9295,1
880947091631669,86001,2,201005,46,-0.01,22,35620,46,2,2891.0992,1
601001474102352,86001,2,201005,46,-0.01,23,39740,41,2,2645.6770,1
440934062012359,86001,1,201005,46,-0.01,58,0,23,1,2833.6653,1
009781330990299,87001,3,201005,46,7.50,58,42340,19,2,2808.4267,1
040491230981594,86001,1,201005,46,-0.01,58,12060,45,1,4402.3008,1
150934096513559,87001,3,201005,46,7.25,58,46660,20,2,3092.3873,1
306904103991696,87001,1,201005,46,-0.01,21,35620,42,1,3377.4175,1
990560094338899,85001,2,201005,46,-0.01,21,15380,51,1,3049.0129,1
990560094338899,85001,3,201005,46,-0.01,21,15380,20,1,3909.4399,1
402901503999446,86001,1,201005,46,-0.01,21,45060,65,1,2640.7305,1
830609965427499,85001,7,201005,46,-0.01,21,0,18,1,3295.7860,2
304504053993336,87002,1,201005,46,-0.01,21,35620,52,1,3221.2239,2
699400011530973,85001,2,201005,46,8.50,21,35620,20,1,3342.9445,1
957052997479930,85001,2,201005,46,13.00,23,0,52,1,2884.8007,1
944042313429060,86002,1,201005,46,-0.01,23,38300,29,1,3069.3357,1
802129240039401,87002,1,201005,46,-0.01,23,37980,53,1,3138.3842,1
724032077908797,85001,2,201005,46,-0.01,23,37980,55,1,2963.1947,1
724032077908797,85001,3,201005,46,-0.01,23,37980,85,1,2651.0291,1
724032077908797,85001,4,201005,46,7.25,23,37980,22,2,3970.2774,1
079064520996591,87001,2,201005,46,-0.01,23,25420,21,1,3386.3096,2
421498819200954,86001,6,201005,46,-0.01,23,25420,26,1,3185.2332,1
872009960729409,87001,1,201005,46,-0.01,23,42540,27,1,3174.2989,1
724729094909297,87001,4,201005,46,-0.01,23,10900,16,2,3712.7237,1
499935305043296,87001,1,201005,46,-0.01,23,37980,29,2,2980.4211,1
490823093548929,85001,2,201005,46,-0.01,23,49620,37,1,2751.1811,1
163080040120101,87001,3,201005,46,-0.01,58,12060,22,1,4498.0297,1
399690243230951,87001,1,201005,46,-0.01,58,12060,51,1,3364.8501,1
399690243230951,87001,2,201005,46,-0.01,58,12060,43,1,2864.8887,1
980132009812530,86001,3,201005,46,-0.01,58,17980,18,1,5548.9274,1
230409961804994,86001,4,201005,46,-0.01,22,37980,35,1,3216.1250,1
230409961804994,86001,5,201005,46,-0.01,22,37980,22,1,3443.3583,1
407900123897274,85001,2,201005,46,5.00,22,35620,51,1,2873.0656,1
548026932319650,86002,1,201005,46,-0.01,21,35620,35,2,2832.5733,1
955006955379560,85001,3,201005,46,30.00,21,39100,22,1,3840.0192,1
065193660953590,87001,2,201005,46,-0.01,21,15380,49,2,3013.2756,1
065193660953590,87001,3,201005,46,-0.01,21,15380,22,1,3755.5842,1
699830714720633,87001,2,201005,46,15.00,21,46540,23,2,3133.1789,1
005902223893966,87001,3,201005,46,-0.01,21,40380,23,1,4426.1773,1
240209977307297,86001,5,201005,46,-0.01,23,37980,18,2,3160.2056,1
742339230399408,87001,3,201005,46,9.00,23,37980,23,1,3137.1099,1
605903034897672,87001,2,201005,46,-0.01,23,10900,17,2,2682.5602,1
323499839200740,86001,2,201005,46,-0.01,23,37980,20,1,3112.3295,2
229390433590974,85001,1,201005,46,-0.01,23,37980,26,2,3842.7129,1
340209956767486,87001,2,201005,46,9.00,23,38300,45,1,2962.3067,1
136108520300117,87001,3,201005,46,7.50,58,12060,18,2,3002.7091,1
021483360949597,87001,2,201005,46,12.00,21,35620,21,1,2871.0818,1
031800023905997,87001,1,201005,46,11.45,58,12060,27,1,3441.0923,1
479530744860973,85001,1,201005,46,4.50,22,35620,35,1,2850.0308,1
326889140399303,87001,4,201005,46,-0.01,21,35620,30,1,4366.8441,1
326889140399303,87001,5,201005,46,-0.01,21,35620,28,2,3836.0306,1
326889140399303,87001,6,201005,46,-0.01,21,35620,26,2,3836.0306,1
326889140399303,87001,7,201005,46,-0.01,21,35620,29,2,3836.0306,1
