HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
686490729200299,88001,1,201203,46,-0.01,23,38300,27,1,3476.1994,1
030920061747019,88001,2,201203,46,-0.01,23,38300,21,1,4234.3315,1
052134820987290,88001,1,201203,46,-0.01,23,37980,24,1,4672.4671,1
052134820987290,88001,4,201203,46,-0.01,23,37980,35,2,3073.6785,1
962029070639400,88001,1,201203,46,-0.01,23,38300,53,1,2683.2045,1
299830011470974,88001,1,201203,46,-0.01,23,37980,46,2,2793.2196,1
802903364992912,90001,1,201203,46,-0.01,23,0,31,1,2775.6120,1
160621099944309,90001,3,201203,46,-0.01,23,37980,16,2,3613.6905,1
036495579200387,90001,4,201203,46,-0.01,23,37980,21,1,4831.7473,1
239330493800944,90001,3,201203,46,-0.01,23,37980,50,1,3461.3374,1
524394035906399,88001,1,201203,46,-0.01,23,37980,31,1,3104.7854,1
801903003896636,90001,1,201203,46,-0.01,21,45060,60,1,3243.1986,1
022400630201162,90001,3,201203,46,-0.01,23,37980,22,2,3484.5048,1
022400630201162,90001,5,201203,46,-0.01,23,37980,18,2,3598.1264,1
918043970139310,90001,3,201203,46,-0.01,58,12060,20,1,4053.3437,1
198934406099367,90001,2,201203,46,-0.01,58,12060,23,1,4893.8084,1
610306982574990,88001,2,201203,46,-0.01,58,12060,49,1,4044.5970,1
399430962440971,88001,4,201203,46,-0.01,58,0,17,1,3114.6534,1
431400081509819,90001,1,201203,46,-0.01,22,35620,45,1,2241.4662,1
431400081509819,90001,3,201203,46,-0.01,22,35620,49,1,2963.3395,1
431400081509819,90001,5,201203,46,-0.01,22,35620,17,2,3082.6630,1
397917202074408,88001,4,201203,46,-0.01,22,35620,17,2,2847.3891,1
740942091937899,88001,2,201203,46,-0.01,22,35620,54,2,3082.1665,1
393924803035619,90001,1,201203,46,-0.01,21,0,41,2,2715.2343,1
802901953295426,90001,1,201203,46,-0.01,21,35620,57,1,3744.5922,1
802901953295426,90001,2,201203,46,-0.01,21,35620,47,1,3427.3046,1
305063403007681,90001,2,201203,46,-0.01,21,35620,27,1,4911.0454,1
305063403007681,90001,6,201203,46,-0.01,21,35620,21,1,4304.4553,1
746398589600946,90001,2,201203,46,-0.01,21,45060,30,1,3275.9671,2
019333460938298,90001,1,201203,46,-0.01,21,35620,53,1,3113.5627,1
130606991273298,90001,2,201203,46,-0.01,21,0,21,-1,4324.1974,3
669540419650983,88001,2,201203,46,-0.01,21,35620,19,2,3778.0651,1
105007644102872,88001,3,201203,46,5.50,23,37980,18,2,2930.8134,1
105007644102872,88001,4,201203,46,6.75,23,37980,16,2,2890.4799,1
724032077908797,88001,1,201203,46,-0.01,23,37980,38,1,3480.4678,1
724032077908797,88001,2,201203,46,-0.01,23,37980,30,2,3343.7016,1
922139370259402,88002,3,201203,46,-0.01,23,25420,16,2,3023.1656,1
603902514590232,90001,2,201203,46,-0.01,23,37980,41,1,3618.9117,1
782159410529401,90001,1,201203,46,7.75,23,10900,43,2,2612.2413,1
892039360389404,88001,3,201203,46,-0.01,23,37980,27,1,3857.2209,1
491902308000249,90001,1,201203,46,-0.01,23,0,39,1,2812.6576,1
299560466770974,88001,1,201203,46,-0.01,23,38300,30,1,3199.5522,1
299560466770974,88001,2,201203,46,-0.01,23,38300,23,1,3681.5029,1
224169064909999,90001,3,201203,46,-0.01,23,49620,23,1,4466.8304,1
210309958421797,90001,1,201203,46,-0.01,58,12060,26,1,3358.7384,2
008411530994697,88001,3,201203,46,7.50,58,12060,20,2,5311.7416,1
399870422190911,90001,1,201203,46,2.13,58,12060,48,1,3887.8634,1
810309915400479,88002,2,201203,46,-0.01,58,12060,38,1,5621.4410,1
189190059300744,88001,2,201203,46,-0.01,58,12060,33,2,3752.4825,1
189190059300744,88001,5,201203,46,-0.01,58,12060,39,1,2970.1304,2
058198229300877,88001,1,201203,46,4.65,58,12060,41,1,3073.8080,1
231877005908892,88001,2,201203,46,7.25,58,12060,24,1,3611.0489,1
431531068909398,88001,2,201203,46,-0.01,58,12060,37,1,2862.5944,1
624390419400998,90001,2,201203,46,-0.01,22,37980,54,1,3502.4345,1
624390419400998,90001,3,201203,46,-0.01,22,37980,33,1,3424.4719,1
074123440017608,90001,1,201203,46,-0.01,22,35620,26,2,3237.3006,1
074123440017608,90001,2,201203,46,-0.01,22,35620,28,1,3237.3006,1
986054782379060,88001,1,201203,46,-0.01,22,35620,36,1,2880.4498,1
986054782379060,88001,2,201203,46,-0.01,22,35620,46,1,3094.6756,1
060943090637229,88001,7,201203,46,-0.01,22,35620,20,1,3833.0955,2
007900863897484,88001,1,201203,46,-0.01,22,35620,46,2,3352.3574,1
396942702067674,90001,1,201203,46,-0.01,21,35620,30,1,5339.1204,1
059463760970292,88001,1,201203,46,-0.01,21,35620,23,1,4304.4553,1
059463760970292,88001,2,201203,46,-0.01,21,35620,25,1,4911.0454,1
059463760970292,88001,4,201203,46,-0.01,21,35620,32,1,4092.6487,1
977072721439550,90001,1,201203,46,-0.01,23,38300,29,1,3767.1394,1
440209923759795,90001,4,201203,46,-0.01,23,27780,18,2,4105.2736,1
608904764999912,88001,1,201203,46,-0.01,23,38300,39,1,3105.6095,1
491978903028229,88001,6,201203,46,-0.01,23,37980,20,2,4822.7218,1
389270089000961,88001,2,201203,46,-0.01,58,12060,47,2,4191.1420,1
002901033991224,90001,1,201203,46,-0.01,22,35620,49,1,3948.8749,1
279198079300600,88002,2,201203,46,-0.01,58,12060,27,1,4207.2897,1
802900371994713,90001,2,201203,46,-0.01,58,16860,28,1,3298.9636,1
801008963107176,90001,1,201203,46,-0.01,21,35620,45,1,5824.5431,2
