HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
392945708031653,85001,1,201002,46,-0.01,21,35620,50,1,4277.3543,1
398996700090634,85001,1,201002,46,-0.01,21,35620,23,1,3694.8154,1
977026176389640,86001,2,201002,46,-0.01,21,35620,21,2,3480.4393,1
977026176389640,86001,3,201002,46,8.00,21,35620,21,2,3480.4393,1
563043033900393,87001,3,201002,46,-0.01,21,35620,19,2,2892.3067,1
619000300530963,85001,2,201002,46,-0.01,21,35620,34,1,4501.8930,1
830609981829343,86001,4,201002,46,10.00,21,35620,22,2,3369.1868,1
699270486510913,87001,1,201002,46,-0.01,21,10580,31,1,3303.4970,1
699270486510913,87001,3,201002,46,-0.01,21,10580,31,2,3708.9697,1
075643160991892,87001,1,201002,46,-0.01,21,10580,58,1,2742.5455,1
013293160995699,87001,1,201002,46,-0.01,21,35620,74,1,2888.0049,1
039323660919798,85001,3,201002,46,-0.01,21,35620,20,1,4202.9145,1
394917506049658,85001,3,201002,46,-0.01,21,35620,17,2,3107.4562,1
394917506049658,85001,4,201002,46,-0.01,21,35620,17,2,3107.4562,1
394917506049658,85001,5,201002,46,-0.01,21,35620,17,2,3107.4562,1
912589610469404,87001,1,201002,46,-0.01,23,38300,42,1,2674.5497,1
722498669200781,87001,2,201002,46,-0.01,23,37980,30,1,4048.9079,1
989032822449170,85002,1,201002,46,9.00,23,37980,49,1,2888.9825,1
282879050559409,85001,1,201002,46,-0.01,23,37980,30,2,3203.1733,1
305909354694392,85001,1,201002,46,-0.01,23,37980,27,1,3441.3934,1
752829750969404,85001,2,201002,46,-0.01,23,37980,50,1,3413.3685,1
491924006031229,85001,2,201002,46,15.00,23,0,54,2,2902.2893,1
973799150759108,85001,3,201002,46,-0.01,58,12060,20,1,3434.8844,1
973799150759108,85001,4,201002,46,-0.01,58,12060,20,1,3773.1635,1
973799150759108,85001,5,201002,46,-0.01,58,12060,20,1,3434.8844,1
395912603028679,87001,1,201002,46,-0.01,21,39100,26,1,3662.2971,1
926809030589302,87001,1,201002,46,-0.01,21,35620,45,1,4318.7626,1
926809030589302,87001,3,201002,46,-0.01,21,35620,38,1,3547.3121,1
990566099336869,85002,1,201002,46,-0.01,21,35620,23,1,4703.4440,1
990566099336869,85002,2,201002,46,-0.01,21,35620,23,2,3694.8154,1
699830273990973,85001,3,201002,46,-0.01,21,35620,19,2,3393.6090,1
970499149200536,85001,3,201002,46,-0.01,23,38300,17,2,3558.5772,1
310300094631611,87001,6,201002,46,-0.01,58,12060,21,1,3833.6668,1
983459170719104,85001,6,201002,46,-0.01,58,12060,20,1,3669.1027,2
369580976070941,85001,4,201002,46,7.25,58,12060,17,2,2724.6758,1
810309958770976,86001,1,201002,46,-0.01,58,12060,38,2,3186.4171,1
903369750639107,85002,2,201002,46,-0.01,58,12060,18,2,2266.4146,1
531536006909192,85001,3,201002,46,-0.01,58,12060,20,2,2785.5090,1
162912702097359,87001,1,201002,46,-0.01,58,12060,33,2,3180.7736,1
162912702097359,87001,2,201002,46,-0.01,58,12060,38,2,3061.4599,1
133398359400819,87001,1,201002,46,-0.01,22,12100,51,1,2845.1064,1
520545096034799,85001,1,201002,46,-0.01,22,35620,18,1,1882.6827,2
390948096637859,85002,1,201002,46,-0.01,22,35620,26,1,2883.7870,1
390948096637859,85002,2,201002,46,-0.01,22,35620,21,1,3578.5462,2
984034972339890,87001,1,201002,46,-0.01,22,35620,53,1,2829.6616,1
984034972339890,87001,2,201002,46,-0.01,22,35620,58,1,2727.0714,1
395967509035478,85001,3,201002,46,-0.01,22,35620,49,1,2596.5682,1
395967509035478,85001,4,201002,46,-0.01,22,35620,50,1,3706.2580,1
011743360994895,87001,3,201002,46,-0.01,21,0,16,2,2937.6023,2
088923260013005,87001,1,201002,46,-0.01,21,40380,73,2,2634.6506,1
679780925650953,85001,2,201002,46,-0.01,21,40380,54,1,2958.1016,1
397991106078683,87001,2,201002,46,-0.01,21,35620,63,1,3180.2396,1
403903843197526,87001,1,201002,46,-0.01,21,35620,31,1,3616.9996,2
534398429600173,87001,2,201002,46,-0.01,21,35620,25,1,3432.1804,1
534398429600173,87001,5,201002,46,-0.01,21,35620,20,1,3545.8468,1
007153460984891,85001,4,201002,46,-0.01,21,35620,24,1,3480.4393,1
730609917896708,85001,1,201002,46,-0.01,21,35620,36,2,2583.3938,1
729393209600946,87001,2,201002,46,-0.01,21,46540,20,1,3889.3453,2
079413360997994,87001,1,201002,46,-0.01,21,45060,23,1,4025.9399,1
079413360997994,87001,2,201002,46,-0.01,21,45060,23,1,3695.6817,1
964086291359080,85001,3,201002,46,-0.01,21,35620,49,2,4625.1783,1
035333660934093,85002,3,201002,46,-0.01,21,35620,48,1,4101.2914,1
307904053193336,85001,1,201002,46,-0.01,21,35620,51,1,3265.8404,1
005574120994693,87001,1,201002,46,-0.01,23,0,40,1,2637.0819,1
957052997479930,85001,2,201002,46,-0.01,23,0,52,1,2912.2501,1
299790735590974,85001,3,201002,46,-0.01,23,0,23,1,3897.0758,1
497986904047239,85001,1,201002,46,-0.01,23,0,36,1,2647.9504,1
497986904047239,85001,2,201002,46,-0.01,23,0,49,1,2711.3836,1
724032077908797,85001,2,201002,46,-0.01,23,37980,54,1,2864.3485,1
724032077908797,85001,3,201002,46,-0.01,23,37980,85,1,2887.0622,1
724032077908797,85001,4,201002,46,-0.01,23,37980,21,2,4145.1614,1
950928097141649,87241,3,201002,46,-0.01,23,10900,18,1,2717.9699,2
492942309083239,87001,1,201002,46,-0.01,23,37980,58,1,3111.2830,1
852419760819402,85001,3,201002,46,-0.01,23,37980,17,2,2935.4150,1
492947309083238,85001,1,201002,46,-0.01,23,37980,67,2,3304.4107,1
882529040959409,85001,1,201002,46,-0.01,23,21500,53,2,2858.4691,1
299310107650954,85002,2,201002,46,-0.01,23,10900,33,1,3794.6369,1
495964604093259,85001,2,201002,46,5.00,23,0,29,1,2898.9270,1
340209933098453,87001,2,201002,46,-0.01,23,37980,33,1,3018.4400,2
373499839200640,85001,1,201002,46,-0.01,23,37980,45,1,3102.7196,1
973052877489500,86001,1,201002,46,-0.01,23,38300,48,1,2687.6593,1
913789330149100,87001,5,201002,46,-0.01,58,12060,20,2,3940.4305,1
131542016909897,85001,1,201002,46,-0.01,58,12060,42,1,3257.6711,1
197937606089398,85001,1,201002,46,-0.01,58,12060,30,1,3083.0882,1
945083821149170,85001,3,201002,46,8.00,58,12060,18,2,2730.5022,1
310840951380061,85002,1,201002,46,-0.01,58,12060,21,1,3635.8596,1
832102320300175,87001,1,201002,46,-0.01,58,12020,35,1,3216.9522,1
095573140999397,87001,1,201002,46,-0.01,22,12100,41,1,2668.4450,1
230409987764271,87001,6,201002,46,-0.01,22,35620,23,1,3599.5787,2
479390109630953,85001,6,201002,46,-0.01,22,35620,24,1,2804.7339,1
630409961291771,85001,1,201002,46,-0.01,22,35620,25,1,3081.6476,1
630409961291771,85001,2,201002,46,-0.01,22,35620,29,1,3081.6476,1
630409961291771,85001,3,201002,46,-0.01,22,35620,28,1,3081.6476,1
489880067480983,86001,5,201002,46,11.80,22,35620,64,2,2560.1958,1
230409906355991,87001,2,201002,46,-0.01,22,35620,53,1,2368.8214,1
971066905379890,85001,1,201002,46,-0.01,21,10580,58,1,3210.1020,1
971066905379890,85001,2,201002,46,-0.01,21,10580,58,1,3643.1320,1
391901604094686,87001,1,201002,46,-0.01,21,35620,38,1,3132.6955,1
391901604094686,87001,2,201002,46,-0.01,21,35620,38,1,3132.6955,1
393924803035619,85002,1,201002,46,8.00,21,0,19,2,3771.8536,1
986749450359309,85002,2,201002,46,-0.01,21,15380,32,2,3946.2145,1
390932702049669,87001,2,201002,46,-0.01,21,46540,52,1,2792.1809,1
932006836369580,85002,1,201002,46,-0.01,21,46540,52,2,2792.1809,1
430609912490294,85001,5,201002,46,10.00,21,39100,35,1,3520.6550,1
430609912490294,85001,6,201002,46,10.00,21,39100,35,2,3520.6550,1
699640579720633,87261,1,201002,46,-0.01,21,28740,24,2,3325.6615,1
394976607059629,85001,2,201002,46,-0.01,21,28740,30,2,3501.7549,1
239240092350944,85001,3,201002,46,7.15,23,38300,16,2,2636.3473,1
270925096447499,85001,1,201002,46,-0.01,23,10900,52,1,2899.1269,1
140209958214086,87001,2,201002,46,-0.01,23,37980,50,1,3330.3358,1
140209958214086,87001,3,201002,46,-0.01,23,37980,20,2,3641.0003,1
140209958214086,87001,4,201002,46,-0.01,23,37980,29,1,3109.9807,1
076944320928592,87001,2,201002,46,-0.01,23,37980,21,1,4151.7392,2
524889077908590,85001,3,201002,46,-0.01,23,37980,21,2,4248.5095,1
833819640409104,85001,1,201002,46,-0.01,58,12060,23,1,3134.6785,1
380190819300704,86001,1,201002,46,14.00,58,12060,36,2,3015.6901,1
916289330476307,87001,1,201002,46,-0.01,21,46540,22,2,3222.7138,1
610150608760083,86001,1,201002,46,3.00,21,35620,30,1,2654.8584,1
703900343696746,87001,2,201002,46,-0.01,21,35620,40,1,4039.6652,1
240968096437799,85001,1,201002,46,-0.01,21,46540,48,1,3553.4894,1
240968096437799,85001,2,201002,46,-0.01,21,46540,36,1,3136.4029,1
880260094135969,85002,1,201002,46,-0.01,21,35620,42,1,4428.0160,1
880260094135969,85002,2,201002,46,-0.01,21,35620,41,1,2627.1412,1
880260094135969,85002,3,201002,46,-0.01,21,35620,44,1,4428.0160,1
524869096909695,85001,2,201002,46,-0.01,23,38300,38,1,2685.5726,1
249490237960914,87001,1,201002,46,-0.01,23,37980,24,1,3567.7161,1
479840552350933,87001,1,201002,46,-0.01,22,35620,23,2,3522.2849,1
479840552350933,87001,2,201002,46,-0.01,22,35620,23,1,3849.4993,1
136108520300117,87001,3,201002,46,-0.01,58,12060,18,2,3695.6510,1
