HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
996379370469308,88001,5,201205,46,8.75,21,35620,21,2,4473.8490,1
906929210619305,89001,3,201205,46,-0.01,21,13780,19,2,2925.7219,1
060763090631229,89001,4,201205,46,-0.01,21,15380,21,2,3231.1121,1
045393560997894,90001,2,201205,46,-0.01,21,15380,24,1,3646.8048,1
679400399980973,88001,3,201205,46,7.25,21,15380,17,2,3824.6965,1
290965092631048,89001,1,201205,46,-0.01,21,35620,28,1,3011.2411,1
290965092631048,89001,2,201205,46,-0.01,21,35620,26,1,2812.9022,1
863453077808192,88001,2,201205,46,-0.01,21,35620,26,1,4797.3409,1
974036480379560,88001,1,201205,46,-0.01,21,35620,52,1,2575.4842,1
746398589600946,90001,2,201205,46,-0.01,21,45060,30,1,3360.8203,2
393911601095625,89002,1,201205,46,-0.01,21,35620,36,2,2534.5929,1
393911601095625,89002,2,201205,46,-0.01,21,35620,31,1,2996.8196,1
393911601095625,89002,5,201205,46,-0.01,21,35620,27,2,3435.5769,1
906006536329400,89001,4,201205,46,-0.01,21,35620,39,2,3143.1378,1
392983504074631,90001,4,201205,46,7.50,21,35620,19,2,2996.9336,1
954016887329280,89001,2,201205,46,-0.01,21,15380,26,2,2938.5958,1
090593160997593,89001,2,201205,46,-0.01,21,39100,19,2,3173.5801,1
090593160997593,89001,3,201205,46,-0.01,21,39100,18,1,3069.5558,1
966229730866309,90001,3,201205,46,-0.01,21,39100,15,-1,0.0000,3
393907305033641,88003,2,201205,46,10.70,21,35620,28,1,4986.4761,1
