HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
917052926439900,85001,2,200901,46,7.85,23,21500,20,2,4228.4874,1
262499389200995,85001,1,200901,46,-0.01,23,29540,57,2,2906.9619,1
262499389200995,85001,3,200901,46,-0.01,23,29540,18,2,2265.9155,1
262499389200995,85001,4,200901,46,-0.01,23,29540,16,2,2265.9155,1
752829750969404,85001,2,200901,46,-0.01,23,37980,49,1,3400.4347,1
160920091041559,84001,5,200901,46,-0.01,23,49620,20,2,3508.5781,1
042511530991895,85001,3,200901,46,-0.01,58,10500,30,1,4071.4772,1
960076021369820,85001,2,200901,46,-0.01,21,35620,32,2,3626.5749,1
230609936257498,84001,1,200901,46,-0.01,21,0,51,1,2838.5585,1
492947309083238,83001,1,200901,46,-0.01,23,37980,69,1,2700.5718,1
149195059300959,85001,3,200901,46,-0.01,58,12260,19,1,2650.2485,1
082371530993697,85001,1,200901,46,-0.01,58,42340,32,1,4596.6253,1
063131730975990,83001,2,200901,46,-0.01,58,12060,19,1,3751.1667,1
279198079300600,83001,2,200901,46,25.00,58,12060,41,1,3185.6048,1
806909491994993,85001,1,200901,46,-0.01,58,0,28,1,3135.2750,1
025111430013307,85001,3,200901,46,-0.01,58,12060,25,1,3150.9048,1
810139009618280,83001,2,200901,46,-0.01,58,12060,33,1,2970.8457,1
954729370599307,83001,4,200901,46,15.87,22,45940,40,1,3036.3937,1
038473740976495,83001,1,200901,46,-0.01,22,35620,27,1,3090.3727,1
706901683993736,85001,2,200901,46,-0.01,21,39100,27,1,4120.0010,1
306907853799446,85001,1,200901,46,-0.01,21,15380,31,1,3143.6450,1
252309380600195,85001,2,200901,46,-0.01,21,39100,50,1,3169.9539,1
390976705016689,85001,2,200901,46,-0.01,21,35620,34,1,4758.4629,1
806906373791286,85001,4,200901,46,-0.01,21,10580,21,1,3558.8839,1
414496409200531,84001,3,200901,46,-0.01,23,38300,20,1,2892.9065,2
308904374991062,83001,1,200901,46,-0.01,23,11020,34,2,2959.3218,1
308904374991062,83001,2,200901,46,-0.01,23,11020,36,1,2609.6845,1
009094220985291,84001,2,200901,46,-0.01,23,37980,55,1,3341.4008,1
009094220985291,84001,4,200901,46,-0.01,23,37980,18,2,2895.8439,1
727490779200923,84001,2,200901,46,-0.01,23,37980,54,1,3091.0458,1
727490779200923,84001,4,200901,46,-0.01,23,37980,21,2,3044.6641,1
289050321270984,83002,2,200901,46,-0.01,23,37980,22,2,2405.5165,1
440209937926497,85001,3,200901,46,-0.01,23,37980,17,2,2146.3808,1
668002952439410,85001,1,200901,46,8.00,23,0,23,1,3966.6368,1
668002952439410,85001,2,200901,46,10.85,23,0,25,1,3622.8547,1
904601394999992,85001,2,200901,46,-0.01,23,0,61,2,2584.5446,1
902539150769401,85001,1,200901,46,-0.01,23,10900,36,2,2895.6202,1
299310107650954,85001,1,200901,46,-0.01,23,10900,30,2,3815.2043,1
299310107650954,85001,2,200901,46,-0.01,23,10900,32,1,3815.2043,1
034444120925495,84001,1,200901,46,-0.01,23,37980,29,1,5367.9358,2
603907554398072,85001,3,200901,46,6.55,23,37980,21,1,2843.6654,1
746498779200499,85001,3,200901,46,-0.01,23,37980,49,1,3032.9432,1
605907554898072,85001,1,200901,46,-0.01,23,37980,49,1,3400.4347,1
833819640409104,85001,1,200901,46,-0.01,58,12060,22,1,3129.4973,1
793439810549104,84002,2,200901,46,-0.01,58,12060,30,1,3823.0390,1
793439810549104,84002,4,200901,46,-0.01,58,12060,22,1,3825.6725,1
036083122120400,84001,2,200901,46,-0.01,58,12060,21,1,3776.5236,1
194954108038377,85001,1,200901,46,-0.01,58,12060,25,2,2982.4704,2
194954108038377,85001,2,200901,46,-0.01,58,12060,27,1,3009.2912,1
194954108038377,85001,3,200901,46,-0.01,58,12060,36,1,3178.3576,1
943199829300985,85001,1,200901,46,-0.01,58,17980,46,1,3467.6493,1
943199829300985,85001,2,200901,46,-0.01,58,17980,25,1,3008.7897,2
984034872389890,83001,1,200901,46,-0.01,22,35620,34,2,1821.3250,1
399931302013488,84001,4,200901,46,-0.01,22,35620,33,1,2898.0365,1
843397919400913,85001,1,200901,46,-0.01,22,35620,32,1,2808.7873,1
843397919400913,85001,2,200901,46,-0.01,22,35620,38,1,1839.7401,1
003173360970091,85001,1,200901,46,8.50,21,35620,25,1,4216.6361,1
003173360970091,85001,2,200901,46,8.50,21,35620,46,1,4489.9400,1
393924803035619,85001,1,200901,46,-0.01,21,0,30,2,3214.1946,1
703906563592776,85001,3,200901,46,31.00,21,15380,29,1,3662.3221,1
981076666329500,84001,1,200901,46,-0.01,21,35620,32,1,4252.5034,1
663155082907193,84001,2,200901,46,-0.01,21,35620,37,1,3617.9111,1
663155082907193,84001,5,200901,46,-0.01,21,35620,18,2,3775.9143,1
990566099336869,85001,1,200901,46,-0.01,21,35620,22,1,4105.6031,1
990566099336869,85001,2,200901,46,-0.01,21,35620,22,1,4603.7953,1
936969770969308,83001,2,200901,46,3.00,21,45060,28,2,4196.4540,1
663398068907997,83001,1,200901,46,-0.01,21,45060,38,1,2939.3741,1
422391679600957,84001,4,200901,46,-0.01,21,40380,16,2,3384.9292,1
659710423110923,84001,3,200901,46,-0.01,21,35620,44,1,4909.6471,1
659800432700963,85001,2,200901,46,-0.01,21,35620,48,1,3861.4466,1
356979280419308,83001,1,200901,46,-0.01,21,35620,55,1,3129.2683,1
058046199360590,85001,1,200901,46,-0.01,21,35620,28,1,4361.3690,1
150960094037319,83001,5,200901,46,-0.01,21,35620,23,1,3754.5007,2
836079120749306,84001,2,200901,46,-0.01,21,10580,27,2,3671.3868,1
866359140929303,85001,1,200901,46,-0.01,21,10580,49,1,3533.2838,1
922396319600795,84001,3,200901,46,-0.01,21,35620,17,2,3337.7256,1
629440370740973,83002,1,200901,46,8.50,21,35620,27,1,4644.4269,1
629440370740973,83002,7,200901,46,10.00,21,35620,22,1,4174.3002,1
629440370740973,83002,8,200901,46,16.00,21,35620,37,1,3980.3683,1
972396319600695,83001,3,200901,46,4.60,21,35620,18,2,3965.9499,1
566299380839309,83001,2,200901,46,-0.01,21,35620,28,1,3388.6079,1
566299380839309,83001,3,200901,46,-0.01,21,35620,59,1,3239.1186,1
490964404034219,85001,1,200901,46,-0.01,23,38300,25,2,3552.6728,1
624024036909297,85001,1,200901,46,-0.01,23,10900,35,1,2878.0467,1
240209983592093,84001,1,200901,46,-0.01,23,0,80,2,3054.8294,1
629780990030973,83001,2,200901,46,11.30,21,35620,28,2,3170.9178,1
840209984553592,83001,1,200901,46,-0.01,23,10900,39,1,2839.8177,2
210828095742479,84001,2,200901,46,-0.01,23,37980,20,1,3854.5052,1
982959730156407,85001,1,200901,46,2.82,23,0,47,2,3074.2397,1
840934098413369,85001,2,200901,46,-0.01,58,12060,54,1,3922.1837,1
704129230039301,85002,1,200901,46,15.87,22,35620,47,1,4097.3361,1
305900983894524,85001,6,200901,46,-0.01,22,35620,28,1,2579.8009,2
074773760974195,83001,3,200901,46,16.00,21,10580,22,2,3659.4683,1
106350820980302,84001,1,200901,46,-0.01,21,40380,48,2,2869.1448,1
106350820980302,84001,2,200901,46,-0.01,21,40380,58,1,3071.2687,1
669000300530943,85001,1,200901,46,-0.01,21,35620,30,1,4622.3837,1
669000300530943,85001,2,200901,46,-0.01,21,35620,24,1,3435.5239,1
754496809200814,85001,2,200901,46,-0.01,23,37980,57,1,2735.9450,1
018033189160450,85001,1,200901,46,-0.01,58,12060,32,1,2669.4720,1
940165008936950,85001,2,200901,46,-0.01,21,35620,28,1,4361.3690,1
903901993693236,85001,1,200901,46,-0.01,21,35620,40,1,3810.0557,1
