HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
068004120992097,87001,1,200912,46,-0.01,23,27780,50,1,3106.2033,1
492966303039269,86001,1,200912,46,-0.01,23,25420,53,1,3185.1551,2
624294034909797,85001,1,200912,46,-0.01,23,37980,68,1,2941.7527,1
754496809200814,85001,2,200912,46,-0.01,23,37980,58,1,2964.0053,1
424644006909496,86001,1,200912,46,-0.01,23,38300,45,1,3173.1896,1
967495599200907,86001,1,200912,46,9.50,23,0,22,1,3384.8073,1
967495599200907,86001,2,200912,46,10.50,23,0,25,1,2798.6322,1
324037065908697,85001,2,200912,46,-0.01,23,10900,70,2,2632.5647,1
018022101480060,86001,4,200912,46,-0.01,23,0,22,2,3691.6568,1
902539150769401,85001,1,200912,46,-0.01,23,10900,37,1,3778.4876,1
495964604093259,85001,2,200912,46,-0.01,23,0,28,1,3125.5813,1
240209991273228,85001,1,200912,46,-0.01,23,37980,23,1,3523.0287,2
491924006031229,85001,2,200912,46,-0.01,23,0,54,2,2923.3181,1
491924006031229,85001,3,200912,46,-0.01,23,0,20,1,3815.7446,1
493936400033277,86001,2,200912,46,5.00,23,38300,48,1,3067.7824,1
493936400033277,86001,3,200912,46,6.00,23,38300,19,1,2507.2448,1
104093203062361,85001,3,200912,46,-0.01,58,12060,16,2,4287.5814,1
380190819300704,86001,1,200912,46,-0.01,58,12060,36,1,3170.2057,2
199946909048399,86001,3,200912,46,-0.01,58,0,29,1,2908.3858,2
010051130999297,87001,3,200912,46,-0.01,58,12060,21,1,3898.2060,1
059663440010607,85002,2,200912,46,-0.01,22,35620,30,1,3272.5539,1
543869095908695,85001,3,200912,46,-0.01,22,37980,19,2,2691.8816,2
489370988430963,86001,3,200912,46,7.25,22,37980,20,2,3264.7506,1
399968103052419,86001,1,200912,46,-0.01,22,35620,29,2,2329.8975,1
978044980339860,85001,1,200912,46,-0.01,22,35620,41,1,2444.0300,1
160664094238099,86001,1,200912,46,-0.01,21,15380,23,1,3891.0450,1
046779640729306,85001,1,200912,46,-0.01,21,35620,26,2,3165.5283,1
230609970632499,85002,1,200912,46,6.00,21,46540,20,2,3640.6724,1
230609970632499,85002,3,200912,46,9.00,21,46540,21,2,3640.6724,1
950393689600855,85002,1,200912,46,-0.01,21,45060,57,1,2692.7016,1
950393689600855,85002,2,200912,46,-0.01,21,45060,55,1,3220.3357,1
699670839690973,86001,1,200912,46,-0.01,21,45060,57,1,3124.5420,1
944096871389790,86001,2,200912,46,-0.01,21,45060,29,2,3483.1267,1
906769710789300,87001,1,200912,46,-0.01,21,35620,47,2,3199.9694,1
906769710789300,87001,2,200912,46,-0.01,21,35620,24,2,3941.9781,1
035333360994083,85001,2,200912,46,-0.01,21,35620,26,2,2805.1817,1
724551026909990,86001,1,200912,46,7.25,23,39740,24,2,3058.2697,1
882529040959409,85001,1,200912,46,-0.01,23,21500,53,2,2859.3007,1
240209961517595,85001,1,200912,46,5.00,23,0,29,1,3123.0223,1
982959730156407,85001,1,200912,46,-0.01,23,0,47,1,2571.1578,1
982959730156407,85001,2,200912,46,-0.01,23,0,38,1,3457.2865,1
603907554398072,85001,3,200912,46,-0.01,23,37980,22,1,3619.3722,1
305909354694392,85001,1,200912,46,-0.01,23,37980,27,1,3524.6283,1
013293160995699,87001,2,200912,46,-0.01,21,35620,32,1,5444.4207,1
399961502028645,87001,3,200912,46,-0.01,21,35620,36,1,3512.8382,2
282879050559409,85001,1,200912,46,-0.01,23,37980,30,1,3112.1765,1
601906881898193,87001,2,200912,46,-0.01,58,12060,47,1,3725.8445,1
500838093912979,85001,1,200912,46,9.25,58,12060,22,1,3501.4574,1
810309973445195,86001,1,200912,46,-0.01,58,12060,26,1,3091.5811,1
810309973445195,86001,2,200912,46,-0.01,58,12060,23,1,3529.9885,1
810309973445195,86001,3,200912,46,-0.01,58,12060,22,1,3529.9885,1
731025021905495,87001,1,200912,46,-0.01,58,12060,29,1,3683.0061,1
023013185140260,85001,1,200912,46,-0.01,58,12060,35,1,2688.0297,2
399430962440971,86001,2,200912,46,-0.01,58,0,29,1,4427.0880,1
830409940164374,86001,2,200912,46,-0.01,22,35620,20,2,2751.8663,1
044503160993492,87001,2,200912,46,-0.01,21,0,19,2,3148.4568,1
995056999379970,86001,2,200912,46,-0.01,21,0,39,1,3222.7709,1
280160090232859,85001,3,200912,46,-0.01,21,35620,50,1,3973.2793,1
008523360998290,85001,2,200912,46,-0.01,21,35620,55,1,5151.1108,1
563915045905892,85001,1,200912,46,-0.01,21,35620,45,1,3264.7536,1
610150608760083,86001,1,200912,46,-0.01,21,35620,30,1,2880.8712,1
398921706095656,87001,1,200912,46,-0.01,21,40380,21,2,3422.6947,1
398921706095656,87001,2,200912,46,-0.01,21,40380,21,2,3694.6887,1
390932702049669,85001,3,200912,46,7.50,21,46540,17,2,3515.8858,1
689840978280963,86001,1,200912,46,12.00,21,45060,45,2,3438.9438,1
430609912490294,85001,4,200912,46,-0.01,21,39100,32,1,3855.5000,2
430609912490294,85001,5,200912,46,-0.01,21,39100,35,1,3656.9344,1
609800432700943,85002,3,200912,46,-0.01,21,35620,27,1,4425.6177,1
392956701084697,86001,1,200912,46,30.00,21,35620,50,1,2879.3514,1
560392729600946,86001,1,200912,46,8.00,21,10580,43,1,3325.9452,1
075643160991892,87001,1,200912,46,-0.01,21,10580,58,1,2692.7016,1
060565094036839,86001,4,200912,46,-0.01,21,35620,23,-1,3685.2921,3
033036127380420,86001,2,200912,46,-0.01,21,0,17,2,3501.7567,1
033036127380420,86001,3,200912,46,-0.01,21,0,15,2,0.0000,1
494997901030265,86001,4,200912,46,-0.01,23,38300,20,1,4006.5530,1
424257014909594,85001,4,200912,46,-0.01,23,39740,17,2,2381.3336,1
153490069200810,85001,2,200912,46,-0.01,23,39740,51,1,3038.1809,1
840209994411396,86001,2,200912,46,-0.01,23,0,27,1,3125.5813,1
901092859429020,85001,2,200912,46,-0.01,23,37980,20,1,3179.0282,2
951002921459860,85001,1,200912,46,-0.01,23,37980,41,1,3306.4980,2
140923098047719,86001,1,200912,46,-0.01,23,37980,44,1,3770.7304,2
924819065908797,85001,1,200912,46,-0.01,23,21500,48,1,2983.7366,2
746498779200499,85001,1,200912,46,-0.01,23,37980,62,1,2852.3516,1
746498779200499,85001,2,200912,46,-0.01,23,37980,61,1,2852.3516,1
989032822449170,85002,1,200912,46,-0.01,23,37980,49,1,2788.3012,1
814497459200540,87001,3,200912,46,-0.01,23,38300,18,2,4862.8967,2
149195059300959,85001,3,200912,46,-0.01,58,12260,20,2,3393.7789,1
198976506053309,86001,3,200912,46,2.15,58,12060,25,1,2825.4061,1
399630293840911,87001,1,200912,46,-0.01,58,0,35,2,3640.2274,1
043141064909399,85001,3,200912,46,-0.01,22,37980,17,2,2315.9223,1
930948094233789,85001,1,200912,46,-0.01,22,35620,59,1,3443.7196,1
930948094233789,85001,6,200912,46,-0.01,22,35620,25,1,3662.8278,1
392927008014468,86001,3,200912,46,-0.01,22,35620,20,1,3253.7204,1
499830280540953,85001,2,200912,46,-0.01,22,35620,20,2,3299.8986,1
028343140970995,87001,2,200912,46,-0.01,22,35620,21,2,2801.1793,1
303005006062421,85001,2,200912,46,-0.01,22,35620,17,2,4411.5326,1
391901604094686,87001,1,200912,46,-0.01,21,35620,38,1,3562.2543,1
067453160928790,87001,4,200912,46,-0.01,21,35620,17,2,3969.4776,1
956469050709306,85001,1,200912,46,-0.01,21,46540,48,2,3087.3750,1
936969770969308,86001,2,200912,46,-0.01,21,45060,31,2,2516.6593,1
370560098436029,86001,1,200912,46,9.00,21,35620,33,1,3738.2721,1
370560098436029,86001,7,200912,46,-0.01,21,35620,41,1,3503.8669,1
370560098436029,86001,8,200912,46,-0.01,21,35620,22,1,3217.8063,1
700662098136719,86001,2,200912,46,-0.01,21,35620,57,1,3094.4266,1
830662091736889,86001,5,200912,46,2.00,21,35620,22,1,3329.6718,1
912589610469404,87001,1,200912,46,-0.01,23,38300,42,2,2695.7561,1
932739150559404,85001,2,200912,46,-0.01,23,10900,25,2,3060.4276,1
167463559200998,86001,5,200912,46,7.30,23,0,20,2,3384.8073,1
249490237960914,87001,1,200912,46,-0.01,23,37980,24,1,3495.6791,1
497953101028245,85001,1,200912,46,-0.01,23,37980,25,2,3781.6568,1
497953101028245,85001,2,200912,46,-0.01,23,37980,20,2,3473.0093,1
840209949639297,86001,2,200912,46,-0.01,23,37980,25,1,3500.2596,1
665462369200947,86001,1,200912,46,11.00,23,0,35,2,2926.6135,1
710922094747529,86001,1,200912,46,-0.01,23,0,58,2,2599.2486,1
490982705095289,85001,1,200912,46,8.00,23,37980,33,1,2861.9109,1
490982705095289,85001,2,200912,46,7.75,23,37980,34,2,3224.7500,1
840209991273298,86001,1,200912,46,-0.01,23,37980,22,2,3842.4509,1
679780925650953,85001,2,200912,46,-0.01,21,40380,54,1,2885.9230,1
676989340399302,85001,2,200912,46,-0.01,21,35620,41,1,3403.4437,1
676989340399302,85001,5,200912,46,-0.01,21,35620,18,2,3693.9652,1
752829750969404,85001,2,200912,46,-0.01,23,37980,50,1,3303.0055,1
306909354494392,86001,1,200912,46,-0.01,23,37980,30,1,2604.8789,1
390839099918199,86001,1,200912,46,-0.01,58,12060,22,1,2687.1264,1
894919740269305,85001,1,200912,46,-0.01,22,35620,38,1,5021.6463,1
492905607096298,85001,2,200912,46,-0.01,23,38300,25,1,3028.4617,1
