HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
840209920585999,79001,3,200504,46,-0.01,23,21500,26,1,2966.0179,1
299470317810954,78001,3,200504,46,-0.01,23,0,17,1,2677.2202,1
996072944479520,79001,2,200504,46,-0.01,23,10900,17,1,2879.6597,1
814495539200887,80001,4,200504,46,-0.01,23,49620,15,2,0.0000,1
724644025908790,78001,3,200504,46,-0.01,23,49620,19,2,3017.2269,1
329980530650931,78001,1,200504,46,-0.01,58,12060,36,1,4361.4995,1
913016742339750,78001,2,200504,46,-0.01,21,10580,15,2,0.0000,1
330600060812316,78001,3,200504,46,-0.01,21,40380,16,2,2188.2349,1
862379820326407,78001,1,200504,46,6.00,23,38300,36,2,1983.8691,1
24654014909398,78001,1,200504,46,-0.01,23,38300,40,1,2041.1772,1
24654014909398,78001,2,200504,46,-0.01,23,38300,60,1,2082.0338,1
462974401072259,78001,2,200504,46,-0.01,23,0,25,1,4033.4682,1
152220340610400,78001,1,200504,46,-0.01,23,37980,29,1,2181.8895,1
463904304069259,78001,1,200504,46,-0.01,23,38300,29,1,2144.8811,1
405902251698493,78001,2,200504,46,-0.01,58,12060,44,1,3357.2998,1
731760072909169,78001,1,200504,46,7.00,58,0,35,1,3325.7223,1
555107810300198,78001,1,200504,46,-0.01,58,12060,38,1,4980.9913,1
907909721896673,79001,3,200504,46,-0.01,58,12060,22,1,3087.2374,1
907909721896673,79001,4,200504,46,-0.01,58,12060,29,1,3082.2123,2
31387058909994,79001,1,200504,46,-0.01,58,16860,42,1,2749.8307,1
31387058909994,79001,2,200504,46,-0.01,58,16860,32,2,2868.1764,1
933024981359930,78001,1,200504,46,-0.01,22,35620,53,1,3343.0975,1
363603021901595,80001,1,200504,46,-0.01,21,35620,32,1,2772.9644,1
938096883369120,79001,3,200504,46,6.00,21,35620,18,2,3418.4660,1
414496409200531,80001,4,200504,46,-0.01,23,38300,19,2,2708.7479,1
764499639200983,79001,3,200504,46,6.30,23,38300,17,2,3158.9814,1
70547097532549,78002,2,200504,46,-0.01,22,35620,72,-1,1814.9529,3
942397119400997,78003,1,200504,46,-0.01,22,45940,47,1,2255.8940,1
63141064904399,78002,1,200504,46,-0.01,21,35620,21,1,3826.3838,1
42893460018708,78002,2,200504,46,-0.01,21,45060,23,1,3143.2601,1
716559430969304,78001,3,200504,46,-0.01,21,35620,19,1,2389.4468,1
884339760849309,79001,1,200504,46,14.00,22,37980,60,1,2903.3010,1
994819050809309,78001,3,200504,46,-0.01,22,37980,22,2,3935.7551,1
994819050809309,78001,5,200504,46,-0.01,22,37980,18,2,3638.3195,1
689510487140983,79001,1,200504,46,-0.01,21,0,55,1,3253.6001,1
689510487140983,79001,2,200504,46,-0.01,21,0,50,1,2752.8294,1
16392789600112,80001,2,200504,46,-0.01,21,35620,42,1,3402.0715,1
964086291359080,78001,2,200504,46,-0.01,21,35620,33,1,3524.2339,1
947076214379490,79001,2,200504,46,-0.01,21,35620,23,1,3124.4883,1
947076214379490,79001,3,200504,46,-0.01,21,35620,21,1,4388.6663,1
310309928956888,78001,1,200504,46,-0.01,58,12060,21,1,3455.5903,1
310309928956888,78001,2,200504,46,-0.01,58,12060,24,1,3455.5903,1
993109630289108,78004,1,200504,46,-0.01,58,12060,21,1,3565.5664,1
614269020699306,78001,2,200504,46,-0.01,22,37980,28,2,2913.5232,1
430409987835898,78002,3,200504,46,-0.01,22,35620,37,1,1771.2226,1
430606932663399,78001,1,200504,46,-0.01,21,46540,22,1,3143.2601,1
95014420955593,78001,4,200504,46,-0.01,23,37980,32,1,2468.2766,1
152709740659408,78001,2,200504,46,-0.01,23,37980,34,1,4279.8443,1
110309934226580,80001,5,200504,46,-0.01,58,12060,32,2,3156.3237,1
907006039389890,79001,1,200504,46,-0.01,21,35620,24,1,4457.3041,1
305908293093816,78001,1,200504,46,-0.01,21,35620,36,1,3563.2083,1
7909903098656,79002,2,200504,46,-0.01,21,35620,42,1,4899.2034,1
906905574991202,79001,1,200504,46,8.00,23,39740,46,1,2958.4734,1
906905574991202,79001,2,200504,46,-0.01,23,39740,36,1,2804.1208,1
140209970875186,80001,1,200504,46,-0.01,23,42540,20,1,3986.8628,1
140209970875186,80001,2,200504,46,-0.01,23,42540,28,1,2781.2179,1
494937709029228,79001,1,200504,46,-0.01,23,49620,53,1,3078.4302,1
494937709029228,79001,2,200504,46,-0.01,23,49620,49,1,2805.4729,1
490845090032899,78001,3,200504,46,-0.01,22,35620,16,-1,2436.2354,3
491973903028220,78001,1,200504,46,-0.01,23,37980,55,1,2470.8959,2
220490319200939,78001,1,200504,46,2.83,23,38300,27,1,2376.0233,1
