HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
570965090731449,83002,2,200804,46,-0.01,21,10580,25,2,4173.1575,1
230609974529296,84001,3,200804,46,-0.01,21,0,17,-1,3183.0037,3
080093860903997,82001,1,200804,46,-0.01,21,35620,40,1,2887.3174,1
954016887329280,84001,1,200804,46,-0.01,21,15380,43,-1,3149.9862,3
986329510309306,83001,2,200804,46,-0.01,21,46540,39,1,3021.9192,1
563033003908090,84001,1,200804,46,-0.01,21,35620,70,1,3884.8103,1
406900343998736,82001,1,200804,46,-0.01,21,13780,47,1,3088.9538,1
394908608069619,82001,2,200804,46,-0.01,21,28740,65,1,3108.5094,1
124963096907094,82001,1,200804,46,6.85,23,38300,46,2,3000.2026,1
752679710769402,83001,1,200804,46,-0.01,23,37980,22,1,3608.7179,1
904908494790052,84001,1,200804,46,-0.01,23,37980,52,1,2932.0004,1
094794320993091,84001,1,200804,46,-0.01,23,37980,27,2,2913.1590,1
908907624998352,82001,3,200804,46,-0.01,23,49620,16,2,3334.8840,1
399100998080971,82001,2,200804,46,-0.01,58,12060,19,2,3132.4613,1
256193489300884,84001,2,200804,46,-0.01,58,42340,43,1,3536.6707,1
419103680300196,83002,2,200804,46,-0.01,58,12060,31,1,3432.5202,1
620930098111019,83001,1,200804,46,-0.01,58,12060,45,1,4054.5760,2
107909101897103,82001,1,200804,46,-0.01,58,12060,28,2,3729.3622,1
410309964208293,84001,4,200804,46,-0.01,58,12060,22,1,3330.9174,2
804969240679309,84001,2,200804,46,-0.01,22,35620,26,1,2829.5473,1
914679710399301,83001,1,200804,46,-0.01,22,35620,29,1,3459.6262,1
730409927012784,82001,2,200804,46,-0.01,22,35620,37,1,2361.8880,1
052300630400162,84001,2,200804,46,-0.01,22,35620,43,1,3169.0408,1
710946093633979,84001,1,200804,46,-0.01,22,35620,47,1,3402.3869,1
398906302046647,82001,4,200804,46,7.15,21,40380,22,2,3052.9712,1
976809670479305,82001,3,200804,46,-0.01,21,35620,17,2,3811.0562,1
686949080689301,82001,2,200804,46,-0.01,21,35620,41,1,2887.3174,1
468918905090239,82001,3,200804,46,-0.01,23,38300,17,1,3256.3282,1
840209984553592,82001,2,200804,46,-0.01,23,10900,27,2,2557.8943,1
924438037908392,82002,2,200804,46,-0.01,23,37980,68,2,2707.4191,1
124757044909262,84001,4,200804,46,-0.01,23,0,18,2,3269.0737,2
981022849429120,84001,5,200804,46,-0.01,23,37980,15,-1,0.0000,3
963089010129101,83001,3,200804,46,-0.01,58,12060,22,1,4196.7636,1
805907821897023,84001,5,200804,46,-0.01,58,12060,26,1,3465.4180,1
000043149120170,84001,3,200804,46,-0.01,58,12060,37,1,3516.2772,2
008523560948290,84001,2,200804,46,-0.01,21,35620,29,1,4185.2803,1
106350820980302,84001,1,200804,46,-0.01,21,40380,48,1,2774.3968,1
106350820980302,84001,2,200804,46,-0.01,21,40380,57,1,2905.5857,1
422391679600957,84001,4,200804,46,-0.01,21,40380,15,-1,0.0000,3
392926009089689,82001,1,200804,46,15.00,21,0,18,2,3269.8434,1
392926009089689,82001,2,200804,46,-0.01,21,0,34,-1,3197.8257,3
392926009089689,82001,9,200804,46,6.00,21,0,21,2,3686.6104,1
991086485339380,84001,2,200804,46,-0.01,21,35620,57,1,2790.0200,1
610824097348069,82001,3,200804,46,-0.01,23,11020,22,2,3636.1095,1
524389016909765,82001,3,200804,46,-0.01,23,0,19,1,2804.9539,2
524389016909765,82001,4,200804,46,-0.01,23,0,24,-1,3088.7530,3
990920099041329,83001,2,200804,46,-0.01,23,38300,18,2,2484.1879,1
605007674104562,84001,1,200804,46,-0.01,23,38300,37,1,2747.3693,1
605007674104562,84001,2,200804,46,-0.01,23,38300,35,1,2243.1597,1
390983304039418,84001,1,200804,46,-0.01,22,37980,44,1,2437.7600,1
685393989400768,82001,3,200804,46,-0.01,22,35620,21,2,2896.9610,1
908908743799124,82001,1,200804,46,-0.01,22,35620,25,1,2772.2069,1
908908743799124,82001,2,200804,46,-0.01,22,35620,27,1,2772.2069,1
908908743799124,82001,3,200804,46,-0.01,22,35620,27,1,2772.2069,1
663987011903897,83001,1,200804,46,-0.01,21,35620,37,1,4380.6775,1
663987011903897,83001,6,200804,46,-0.01,21,35620,47,1,3460.2343,1
