HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
231877005908892,87001,1,201107,46,-0.01,58,12060,32,2,3105.5805,1
310309927080059,89001,1,201107,46,-0.01,58,12060,27,1,4535.1961,1
953043744119890,89001,1,201107,46,-0.01,58,12060,26,1,5807.9462,2
398933609065488,89001,1,201107,46,-0.01,22,35620,44,1,2778.7814,2
430409991771992,89001,2,201107,46,-0.01,22,45940,34,2,2496.1850,1
942024707339710,89001,2,201107,46,-0.01,22,35620,36,1,3093.9926,1
927054934379620,87002,2,201107,46,-0.01,22,35620,27,2,3140.9547,1
525396959400937,89001,1,201107,46,-0.01,22,35620,37,1,3493.1697,1
570965090731449,89001,2,201107,46,-0.01,21,10580,27,1,3655.1662,2
040761096935849,87002,2,201107,46,10.45,21,35620,43,1,2398.1749,1
727395679600726,89001,3,201107,46,-0.01,21,15380,17,2,3009.2274,1
963283087906391,87001,2,201107,46,-0.01,21,35620,37,1,3869.9718,1
966599110239309,89001,2,201107,46,-0.01,21,35620,35,2,3108.2944,1
540209940164364,87002,1,201107,46,-0.01,23,38300,20,-1,3910.2481,3
540209922103150,87001,3,201107,46,7.00,23,37980,23,1,3385.5265,1
724799046909496,87001,2,201107,46,-0.01,23,27780,24,2,2930.9335,2
621499119200972,89001,2,201107,46,-0.01,23,10900,54,1,2900.2096,1
440209997277992,89001,3,201107,46,-0.01,23,10900,17,2,3402.8897,1
540209939935463,87001,1,201107,46,7.50,23,37980,24,2,3349.9637,1
224971016907396,87001,3,201107,46,-0.01,23,37980,21,2,3504.4378,1
813169760919101,87001,3,201107,46,-0.01,58,12060,18,1,3135.4961,1
996013811169710,87002,4,201107,46,-0.01,58,12060,24,1,3416.6955,1
901004271104653,89001,3,201107,46,7.50,58,12060,18,2,2756.3177,1
081473840984291,87001,3,201107,46,-0.01,22,35620,16,2,2258.9562,1
262390869400957,87001,4,201107,46,-0.01,22,35620,22,2,3056.9294,1
130609976742667,89001,1,201107,46,-0.01,21,35620,55,2,3282.7066,1
770666090534849,89001,1,201107,46,-0.01,21,35620,53,1,2401.3371,1
050363160993892,89001,1,201107,46,12.00,21,46540,32,2,6269.4571,1
853392919600038,87001,1,201107,46,-0.01,21,35620,47,1,3939.5617,1
689650890090983,87001,1,201107,46,-0.01,21,35620,56,1,3500.9471,1
991086485339380,89001,1,201107,46,-0.01,21,35620,63,2,3089.9401,1
263642051905899,89001,2,201107,46,-0.01,21,35620,57,1,3383.4890,1
263642051905899,89001,3,201107,46,-0.01,21,35620,52,1,3109.5713,1
495984103013299,89001,1,201107,46,-0.01,23,0,44,1,2781.6952,1
299570717440954,87001,3,201107,46,8.00,23,0,17,2,2719.5245,1
070622096946969,87001,2,201107,46,-0.01,23,38300,60,1,2916.2585,1
122570860560409,87001,5,201107,46,-0.01,23,0,16,2,3171.7764,1
122570860560409,87001,6,201107,46,-0.01,23,0,18,2,3001.5807,1
724729094909297,89001,1,201107,46,-0.01,23,10900,42,1,2938.5001,1
724729094909297,89001,2,201107,46,-0.01,23,10900,44,1,3200.4321,1
260826093746809,87001,2,201107,46,-0.01,23,38300,21,2,3274.6680,1
069063149120170,89001,2,201107,46,-0.01,58,42340,21,1,3165.2562,1
631369044907998,89001,3,201107,46,-0.01,58,12060,31,1,3940.9954,1
904906361799483,89001,2,201107,46,-0.01,58,12060,33,1,3940.9954,1
907909361898673,87001,3,201107,46,-0.01,58,12060,19,2,2937.4166,1
390839099918199,87001,1,201107,46,-0.01,58,12060,36,1,5779.2449,1
045061230988198,89001,1,201107,46,-0.01,58,12060,28,1,3607.2309,2
379810214000971,87002,1,201107,46,-0.01,58,12060,30,1,3469.0517,1
379810214000971,87002,2,201107,46,-0.01,58,12060,33,1,3469.0517,1
379810214000971,87002,3,201107,46,-0.01,58,12060,48,1,3823.9834,1
702906971999193,89001,2,201107,46,-0.01,58,0,38,1,3465.5595,1
923209130219101,89001,1,201107,46,-0.01,58,0,28,1,3532.8979,2
033451430989496,89001,3,201107,46,-0.01,58,12060,18,2,2835.5640,1
973799150759108,87001,1,201107,46,8.00,58,12060,54,2,3662.9193,1
263192279300930,87001,1,201107,46,-0.01,58,0,29,1,3603.9740,1
085963340990198,89001,1,201107,46,-0.01,22,37980,41,1,5687.5167,1
489980725580943,89001,1,201107,46,-0.01,22,37980,21,1,3216.9629,1
543512054909290,89001,1,201107,46,-0.01,22,37980,31,2,2699.3812,1
699350947720953,87001,1,201107,46,11.00,21,0,24,1,3826.8843,1
976959970959309,87001,1,201107,46,-0.01,21,0,60,2,2964.2311,1
323390539610234,89011,1,201107,46,-0.01,21,35620,29,1,3693.7944,1
426398809600919,89001,1,201107,46,-0.01,21,35620,35,1,3248.5201,1
426398809600919,89001,2,201107,46,-0.01,21,35620,44,1,2792.3005,1
937016114349120,89001,1,201107,46,-0.01,21,35620,34,1,3514.2792,2
203905633599916,89001,2,201107,46,-0.01,21,35620,20,2,3432.1095,1
249650059270914,89001,2,201107,46,-0.01,23,38300,34,1,3314.0267,1
249960521980954,87001,2,201107,46,4.00,23,38300,43,2,2627.0015,1
406901644493402,87001,1,201107,46,-0.01,23,38300,37,1,4156.0921,1
924002794419260,89002,2,201107,46,7.15,23,25420,18,2,2820.6481,1
080627096046779,87001,1,201107,46,-0.01,23,42540,48,1,3274.3903,1
080627096046779,87001,2,201107,46,-0.01,23,42540,59,1,2814.3845,1
080627096046779,87001,3,201107,46,-0.01,23,42540,17,2,3289.7167,1
499926504039242,87001,2,201107,46,-0.01,23,37980,34,2,3691.1282,1
822839660069407,87001,3,201107,46,-0.01,23,38300,22,1,3274.6680,1
069198829300961,87001,2,201107,46,-0.01,58,0,49,2,3743.1602,1
072551130991093,89001,1,201107,46,-0.01,58,12060,38,1,3573.3399,1
072551130991093,89001,3,201107,46,12.00,58,12060,42,1,3190.6138,1
301003631100763,89001,3,201107,46,7.25,58,10500,17,2,3814.1229,1
431184015908590,87002,1,201107,46,2.13,58,12060,50,2,2733.6305,1
106903411991983,87002,1,201107,46,-0.01,58,12060,19,1,3909.1393,1
090593160997593,89001,2,201107,46,12.50,21,39100,19,2,3359.4936,1
090593160997593,89001,3,201107,46,7.25,21,39100,17,2,3392.4975,1
102903024493452,89251,2,201107,46,-0.01,23,38300,23,1,3522.8097,1
041034320946999,89001,1,201107,46,-0.01,23,38300,24,2,4018.7830,2
652279580779401,87001,2,201107,46,-0.01,23,38300,21,1,3181.2894,2
369496329200936,87001,2,201107,46,-0.01,23,25420,28,1,3234.0768,1
872079260099405,87001,5,201107,46,-0.01,23,29540,21,1,3222.7095,1
299910910630974,87001,2,201107,46,-0.01,23,37980,23,1,4415.9086,1
299910910630974,87001,3,201107,46,-0.01,23,37980,19,2,3626.1679,1
008903164799912,87002,2,201107,46,-0.01,23,37980,24,2,3572.8026,1
330609933405303,89001,1,201107,46,-0.01,21,35620,23,1,2877.0646,1
310969090331129,89001,1,201107,46,-0.01,21,35620,56,1,3126.0244,1
