HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
479810245680973,84001,4,200806,46,-0.01,22,37980,18,2,3234.2279,1
993054715359140,84001,2,200806,46,-0.01,22,35620,47,1,2773.2701,1
993054715359140,84001,3,200806,46,-0.01,22,35620,26,1,3944.3801,2
993054715359140,84001,5,200806,46,-0.01,22,35620,20,2,3245.8474,1
391934305045479,84001,1,200806,46,7.00,22,35620,24,1,2625.9002,1
399968103052419,82001,1,200806,46,-0.01,22,35620,47,1,2564.5165,1
740942091937899,84001,2,200806,46,-0.01,22,35620,47,2,3065.4868,1
393903006062428,83001,5,200806,46,-0.01,22,35620,16,2,3234.2279,1
904209370269306,84001,3,200806,46,-0.01,22,35620,16,2,3234.2279,1
398987406070408,84001,1,200806,46,-0.01,22,35620,40,1,2466.8423,1
865394619600428,84001,4,200806,46,-0.01,21,35620,22,1,3135.8985,2
699550565050973,84001,3,200806,46,-0.01,21,39100,17,2,2626.6048,1
330609952098483,83001,1,200806,46,-0.01,21,15380,46,2,3159.4478,1
062763360927497,83001,5,200806,46,-0.01,21,35620,24,1,3418.6804,1
180767094337179,84001,3,200806,46,-0.01,21,40380,21,1,4026.6042,1
053533460950692,84001,2,200806,46,8.00,21,35620,32,1,3851.6533,1
870460091531419,83001,1,200806,46,-0.01,21,35620,27,1,3450.1463,1
639520784430923,83001,1,200806,46,-0.01,21,35620,25,1,4383.8137,1
639520784430923,83001,2,200806,46,-0.01,21,35620,27,1,4360.9156,1
663987016902897,84001,1,200806,46,-0.01,21,35620,30,2,4432.6507,1
807908963097176,84001,2,200806,46,-0.01,21,35620,19,2,4065.5968,1
986329510309306,83001,2,200806,46,-0.01,21,46540,39,2,2967.8748,1
976889410829309,83001,2,200806,46,-0.01,21,45060,68,2,3046.1063,1
390913405001638,83001,2,200806,46,-0.01,21,35620,53,1,4735.9981,1
851397029600817,84001,3,200806,46,-0.01,21,35620,20,2,3524.9334,1
279320843930934,83001,2,200806,46,-0.01,23,37980,17,2,4543.7229,1
124757044909262,84001,4,200806,46,8.50,23,0,18,1,2928.2498,1
063492899200951,84001,1,200806,46,-0.01,23,10900,21,1,2452.5748,1
962012820469350,84001,2,200806,46,-0.01,23,37980,17,2,2261.7449,1
962012820469350,84001,3,200806,46,-0.01,23,37980,15,2,0.0000,1
995042843489920,82001,4,200806,46,15.00,23,37980,20,2,3497.6534,1
979012733439900,83001,1,200806,46,-0.01,23,38300,43,2,2279.6495,1
979012733439900,83001,4,200806,46,-0.01,23,38300,17,1,2271.7228,1
979012733439900,83001,5,200806,46,-0.01,23,38300,20,2,2630.0323,1
979012733439900,83001,6,200806,46,-0.01,23,38300,49,1,3047.3767,1
399400399980911,83001,1,200806,46,-0.01,58,42340,54,2,3114.8413,1
419103680300196,83002,2,200806,46,-0.01,58,12060,31,1,3259.7483,1
199941007010396,83001,3,200806,46,-0.01,58,12060,24,1,5201.2968,1
110300015477418,83001,1,200806,46,-0.01,58,10500,25,2,4047.3559,1
107909101897103,84001,1,200806,46,-0.01,58,12060,25,1,4170.0467,1
310340520620081,82001,3,200806,46,7.00,58,12060,18,2,2669.1451,1
850745099931669,83001,1,200806,46,-0.01,22,37980,31,1,3541.7115,1
948004892369050,84001,3,200806,46,-0.01,22,35620,17,2,3069.7221,1
921026994339200,83001,1,200806,46,-0.01,21,15380,37,1,3148.5927,1
629720341850913,83002,1,200806,46,-0.01,21,35620,29,1,4317.0879,1
629720341850913,83002,2,200806,46,-0.01,21,35620,30,1,2833.9855,1
639310222750943,84001,1,200806,46,9.00,21,35620,22,1,4030.9688,1
977026776359640,84001,1,200806,46,-0.01,21,35620,31,1,4520.0201,1
977026776359640,84001,2,200806,46,-0.01,21,35620,26,1,4317.0879,1
977026776359640,84001,3,200806,46,-0.01,21,35620,39,1,3819.8671,1
005903003896646,84001,2,200806,46,-0.01,21,35620,34,1,4020.0295,1
616559480969304,82001,2,200806,46,4.60,21,35620,20,1,3598.0579,1
027494059200983,83001,3,200806,46,-0.01,23,39740,20,2,2876.7276,1
524495064909196,84001,1,200806,46,-0.01,23,11020,52,1,2558.8183,1
524495064909196,84001,2,200806,46,-0.01,23,11020,48,1,3105.6070,1
340209992306982,83001,2,200806,46,-0.01,23,21500,18,2,3306.4036,1
903052751439950,83001,2,200806,46,-0.01,23,37980,56,1,2836.6627,1
605007674104562,84001,1,200806,46,-0.01,23,38300,38,1,2639.7666,1
605007674104562,84001,2,200806,46,-0.01,23,38300,35,1,2219.4354,1
710300056089513,84001,2,200806,46,-0.01,58,12060,19,2,3078.2797,1
601907621890003,83002,2,200806,46,-0.01,58,12060,22,1,2908.4207,1
807904514692172,84001,1,200806,46,-0.01,23,37980,70,1,2954.5608,1
807904514692172,84001,2,200806,46,-0.01,23,37980,76,1,2960.7318,1
057841330994791,83001,2,200806,46,-0.01,58,10500,32,1,3009.0136,1
057841330994791,83001,3,200806,46,-0.01,58,10500,17,2,2886.5315,1
831573014907894,84001,2,200806,46,7.00,58,12060,25,1,2359.5947,1
130609917896738,83001,1,200806,46,-0.01,21,35620,25,1,3777.6013,1
563855095901996,84001,1,200806,46,-0.01,21,35620,50,1,3269.4082,1
520968093533069,83001,1,200806,46,-0.01,21,35620,40,1,3172.5363,1
540209939935463,84001,1,200806,46,-0.01,23,37980,24,1,2852.1639,1
540209939935463,84001,2,200806,46,-0.01,23,37980,24,1,2847.9598,2
