HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
077694220989897,82001,1,200611,46,-0.01,23,37980,41,1,3843.6630,1
955023911159480,80001,2,200611,46,-0.01,58,10500,36,1,3319.6879,1
306905111999213,80001,1,200611,46,-0.01,58,0,23,2,3122.4619,1
834819540759309,82001,2,200611,46,-0.01,22,35620,20,2,2782.8824,1
011743360994895,82001,2,200611,46,-0.01,21,0,16,2,3008.6684,1
753392119600841,80002,3,200611,46,7.25,21,35620,21,2,3830.7607,1
790663098234939,82001,2,200611,46,-0.01,21,35620,35,1,3344.6092,1
492996100012217,80001,4,200611,46,-0.01,23,37980,19,2,2955.9905,1
943329450549100,80001,1,200611,46,-0.01,58,0,43,-1,2934.6079,3
953609870799108,80001,2,200611,46,-0.01,58,31420,17,1,3009.8224,2
706909501999383,80001,2,200611,46,-0.01,58,12060,31,1,2478.0810,1
389670119110961,80001,1,200611,46,-0.01,58,12060,24,1,3373.5646,1
231223017001602,80001,1,200611,46,-0.01,58,12060,53,1,3751.9059,1
014091230014700,82001,1,200611,46,-0.01,58,12060,65,2,2441.5681,1
927391629400732,82001,2,200611,46,-0.01,22,35620,50,1,3729.0598,1
430609983123395,82001,1,200611,46,-0.01,21,0,17,1,3110.0310,2
430609983123395,82001,2,200611,46,-0.01,21,0,27,1,3740.4946,1
976959970959309,80001,4,200611,46,-0.01,21,0,18,2,3008.6684,1
393928305022619,80001,3,200611,46,-0.01,21,46540,27,2,3541.1005,1
116460360660302,80001,2,200611,46,-0.01,21,45060,39,1,2679.3329,1
392983504074631,82001,3,200611,46,-0.01,21,35620,18,2,3095.4244,1
639740494710923,82002,1,200611,46,-0.01,21,35620,50,1,2897.1436,1
035333360994083,82001,3,200611,46,-0.01,21,35620,21,1,4782.8645,2
900056133369000,80001,4,200611,46,-0.01,21,35620,22,2,3639.4660,1
007243660950398,80001,1,200611,46,-0.01,21,35620,24,1,3315.8271,1
007243660950398,80001,3,200611,46,-0.01,21,35620,32,1,3040.5792,1
007243660950398,80001,4,200611,46,-0.01,21,35620,32,1,3040.5792,1
007243660950398,80001,5,200611,46,-0.01,21,35620,22,1,3315.8271,1
940076812389320,80001,1,200611,46,-0.01,21,35620,31,2,2861.5230,1
940076812389320,80001,2,200611,46,-0.01,21,35620,39,1,3801.0619,1
047144320990692,82001,1,200611,46,-0.01,23,0,25,1,3390.2313,1
702902574991752,82001,3,200611,46,-0.01,23,38300,80,2,2308.2107,1
540209958698115,80001,1,200611,46,10.00,23,38300,30,1,2874.2144,1
724099068902692,80001,3,200611,46,-0.01,23,38300,22,2,4680.6576,1
724099068902692,80001,4,200611,46,-0.01,23,38300,19,2,4112.9419,1
882179660269408,80001,4,200611,46,-0.01,23,37980,23,1,3792.7762,1
240209961291791,82001,3,200611,46,-0.01,23,10900,19,2,2772.1421,1
024859053001702,82001,1,200611,46,-0.01,23,25420,27,1,4372.2282,1
499938409027269,80002,1,200611,46,-0.01,23,37980,25,1,3328.2570,1
240209962424794,82001,2,200611,46,-0.01,23,42540,54,2,2637.2468,1
240209985245093,82001,2,200611,46,-0.01,23,10900,43,1,3394.6515,1
007909074896792,80001,2,200611,46,-0.01,23,42540,53,2,2980.8978,1
670926095447769,80001,2,200611,46,-0.01,23,38300,29,2,3768.9429,1
988023689129470,82001,1,200611,46,-0.01,58,12060,54,2,3998.3149,1
638100030300163,82002,4,200611,46,-0.01,58,12060,23,1,2862.7820,1
031523028909195,80001,4,200611,46,-0.01,58,12060,21,2,3212.7204,1
031523028909195,80001,5,200611,46,-0.01,58,12060,18,2,2716.5793,1
106905931993063,80001,1,200611,46,-0.01,58,12060,30,1,3441.1943,1
410309925207594,82001,1,200611,46,-0.01,58,12060,30,1,3094.8759,1
410309925207594,82001,2,200611,46,-0.01,58,12060,35,1,3294.7108,1
244190759300952,82001,2,200611,46,-0.01,58,12060,42,1,3154.7588,1
731685058909494,80001,4,200611,46,-0.01,58,47580,80,1,2727.4499,1
823479280026106,80001,1,200611,46,-0.01,58,0,46,1,2822.6754,1
535309880400116,82001,3,200611,46,-0.01,22,35620,45,1,2601.1164,1
243627023908791,82001,2,200611,46,-0.01,22,37980,46,1,2601.1164,1
926391149400934,82001,2,200611,46,-0.01,22,37980,33,1,2901.4061,1
770266090531849,82001,2,200611,46,9.92,21,35620,41,1,4224.0714,1
536089060279304,80001,4,200611,46,-0.01,21,35620,23,2,3315.8271,1
909012363489490,80001,1,200611,46,-0.01,23,38300,53,1,3469.7613,1
470925093243169,82001,3,200611,46,-0.01,23,39740,16,2,3815.5727,1
641494569200959,82001,2,200611,46,-0.01,23,11020,45,1,2893.3232,1
982929530269404,82001,2,200611,46,-0.01,23,38300,17,2,3804.5115,2
201900873898744,82001,1,200611,46,-0.01,22,36140,60,1,3101.8440,1
994096883329090,82001,1,200611,46,-0.01,21,15380,21,2,3422.0324,1
994096883329090,82001,2,200611,46,-0.01,21,15380,23,2,3422.0324,1
935086904379290,80001,3,200611,46,-0.01,21,15380,24,2,4334.6713,1
039933260981992,82001,3,200611,46,-0.01,21,35620,18,1,2693.8209,1
324274066909566,80001,1,200611,46,-0.01,23,0,31,1,2830.0601,1
941074815349320,82001,1,200611,46,-0.01,22,37980,32,1,2452.9170,1
390921008025683,82002,1,200611,46,-0.01,21,35620,37,2,2922.0945,1
984056815349290,82001,1,200611,46,-0.01,21,35620,55,1,3961.6734,2
095093160691697,82001,4,200611,46,-0.01,21,0,17,-1,3606.4300,3
850724094945739,80001,1,200611,46,-0.01,23,37980,33,1,2999.3651,1
663097094909895,82261,2,200611,46,-0.01,21,28740,20,1,3836.2790,1
