HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
097014520699490,88001,3,201103,46,-0.01,23,0,19,1,3236.6328,2
132090560630404,88001,3,201103,46,-0.01,23,10900,19,2,5921.0522,1
289910278320944,87001,1,201103,46,-0.01,23,37980,40,1,3477.3088,1
880260094135969,88001,5,201103,46,-0.01,21,35620,32,1,4492.9026,1
052083173180240,88001,1,201103,46,-0.01,58,12060,28,2,4046.3735,1
102005102042391,88001,1,201103,46,-0.01,58,42340,24,1,3928.6462,1
220130008912620,87001,5,201103,46,-0.01,58,12060,27,1,5287.7962,2
035511430984497,87001,1,201103,46,-0.01,58,12060,59,1,3208.1381,1
035511430984497,87001,2,201103,46,-0.01,58,12060,40,1,3640.9593,1
360931099217389,88001,1,201103,46,-0.01,58,12060,47,1,3353.4069,1
360931099217389,88001,3,201103,46,-0.01,58,12060,16,2,3129.5762,1
949193999300791,87002,2,201103,46,-0.01,58,12060,22,2,3801.5634,1
061199369300935,88001,2,201103,46,-0.01,58,12060,31,1,3733.4653,1
903083940179100,88001,1,201103,46,-0.01,58,12060,20,2,4134.3274,1
610309991775877,88001,1,201103,46,-0.01,58,12060,30,1,2758.8040,1
610309991775877,88001,5,201103,46,-0.01,58,12060,31,1,2985.7499,2
399810171640951,88001,5,201103,46,7.00,58,17980,23,2,3457.8595,1
823739560059100,88001,1,201103,46,-0.01,58,12060,25,1,3300.2066,1
953259040226101,87001,1,201103,46,-0.01,58,0,37,2,3643.4303,1
489940631160983,88001,2,201103,46,-0.01,22,35620,23,2,2901.9159,1
489940631160983,88001,3,201103,46,-0.01,22,35620,25,2,2619.0936,1
052300630400162,88001,2,201103,46,-0.01,22,35620,40,1,2934.9125,1
973014996339670,87001,2,201103,46,-0.01,22,35620,42,1,2889.1934,1
826119360479305,88001,2,201103,46,-0.01,21,35620,24,1,3248.2990,1
393924803035619,87001,2,201103,46,-0.01,21,0,48,1,3441.4217,1
393924803035619,87001,3,201103,46,-0.01,21,0,19,2,3431.9359,1
863453072809192,87001,1,201103,46,-0.01,21,35620,44,2,2895.6712,1
088923260013005,87001,1,201103,46,-0.01,21,40380,74,2,2437.0319,1
629060574780913,87001,3,201103,46,8.08,21,35620,23,1,4411.3751,1
206902064994372,88001,1,201103,46,-0.01,23,10900,42,2,2940.7017,1
974092462419930,87001,2,201103,46,21.00,23,37980,26,1,3243.5405,1
340209956767486,87001,2,201103,46,-0.01,23,38300,47,1,3213.4925,1
299850902830974,88001,2,201103,46,-0.01,23,49620,18,2,3743.3330,1
902907523990654,87001,3,201103,46,-0.01,22,35620,22,2,4736.0838,1
988023689129470,87001,2,201103,46,-0.01,58,12060,22,1,3263.5035,1
810309925250391,88001,1,201103,46,-0.01,58,12060,26,1,3324.3861,1
810309925250391,88001,2,201103,46,-0.01,58,12060,33,1,3512.9952,1
191916201093359,88001,2,201103,46,-0.01,58,0,25,1,4202.4472,1
044641830983898,88001,1,201103,46,-0.01,58,12060,52,1,4216.8222,2
044641830983898,88001,4,201103,46,-0.01,58,12060,20,1,3838.4896,1
190915104045388,88001,4,201103,46,-0.01,58,12060,26,1,3992.3622,2
832102320300175,87001,1,201103,46,-0.01,58,12020,36,1,3399.9185,1
162912702097359,87001,1,201103,46,-0.01,58,12060,34,1,3373.0278,1
162912702097359,87001,2,201103,46,-0.01,58,12060,39,2,3146.8451,1
162912702097359,87001,6,201103,46,-0.01,58,12060,35,1,3146.8451,1
945084767379340,88001,1,201103,46,-0.01,22,35620,35,1,2938.0959,1
945084767379340,88001,2,201103,46,-0.01,22,35620,31,1,3128.8704,1
430409908651640,87001,1,201103,46,-0.01,22,35620,37,1,2328.6034,1
430409908651640,87001,2,201103,46,-0.01,22,35620,39,1,2896.2334,1
499030602620973,88001,1,201103,46,-0.01,22,35620,41,2,3130.4136,1
246089952559300,88022,1,201103,46,9.00,21,35620,51,1,4647.8184,1
024473860903895,88001,1,201103,46,-0.01,21,35620,32,1,2956.0302,1
006909423990126,88001,1,201103,46,-0.01,21,46540,18,1,2377.8484,2
210761097431139,87001,1,201103,46,11.00,21,35620,50,1,3413.3426,1
391918906090639,88001,1,201103,46,-0.01,21,10580,48,1,3392.5392,1
110965092733479,87002,2,201103,46,-0.01,21,35620,40,1,3454.7292,1
946199210369307,87001,1,201103,46,7.60,21,0,28,2,4310.1147,1
662079540699406,87002,1,201103,46,-0.01,23,38300,28,1,3387.4049,1
963072812489540,88001,3,201103,46,-0.01,23,39740,33,2,3231.5456,1
299330222510974,88002,1,201103,46,-0.01,23,25420,50,1,3282.2489,1
018022101480060,88001,1,201103,46,-0.01,23,0,41,2,3209.5482,1
524394035906399,88001,1,201103,46,-0.01,23,37980,30,1,3373.5842,1
810309915400479,88001,1,201103,46,-0.01,58,12060,39,1,3273.0213,1
940238003417450,88001,1,201103,46,-0.01,58,12060,24,1,4683.8385,1
399944903062449,87002,2,201103,46,-0.01,22,35620,40,1,2889.5294,1
984034972339890,87001,1,201103,46,-0.01,22,35620,54,1,3205.4569,1
984034972339890,87001,2,201103,46,-0.01,22,35620,59,1,3692.0053,1
699090523810973,88001,2,201103,46,-0.01,21,0,53,1,3001.0736,1
526179120319304,87001,4,201103,46,-0.01,21,35620,21,1,4702.5883,1
701908683895436,87001,3,201103,46,7.25,21,40380,17,2,2781.8392,1
490984304039219,87002,1,201103,46,-0.01,23,38300,25,1,3598.9682,1
052134820987290,88001,1,201103,46,-0.01,23,37980,22,1,4272.6094,1
052134820987290,88001,2,201103,46,-0.01,23,37980,26,1,4384.8992,2
052134820987290,88001,4,201103,46,-0.01,23,37980,30,2,3652.0278,1
742339230399408,87001,3,201103,46,-0.01,23,37980,24,1,3969.9896,1
402907734996082,87002,1,201103,46,-0.01,23,29540,59,2,3037.7348,1
402907734996082,87002,2,201103,46,-0.01,23,29540,30,2,3241.1627,1
075684620967590,88001,1,201103,46,-0.01,23,37980,31,1,3333.7674,1
963679930639102,87002,1,201103,46,-0.01,58,0,21,2,4096.6973,1
963679930639102,87002,2,201103,46,-0.01,58,0,20,2,3494.4250,1
313493599200549,87001,2,201103,46,-0.01,23,37980,66,1,2537.9099,1
313493599200549,87001,3,201103,46,12.00,23,37980,31,1,4402.8073,1
491978903028229,88001,3,201103,46,-0.01,23,37980,25,2,3617.4628,1
