HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
499230755970973,78003,1,200509,46,7.00,22,45940,35,1,3322.2154,1
430609925029644,80002,3,200509,46,-0.01,21,35620,52,1,3250.1275,1
907006039389890,78001,1,200509,46,-0.01,21,35620,36,1,3213.0025,1
395916300051619,80001,2,200509,46,-0.01,21,45060,40,1,3180.7766,1
363603027908595,78001,2,200509,46,35.00,21,35620,35,1,2752.3949,1
363966022909264,79001,4,200509,46,-0.01,21,0,16,2,3081.0443,1
430609925250391,80001,1,200509,46,-0.01,21,0,50,1,2983.4512,1
660399059600289,80001,1,200509,46,-0.01,21,35620,30,2,3394.9535,1
660399059600289,80001,2,200509,46,-0.01,21,35620,32,1,4372.0890,1
397942608004679,79001,1,200509,46,-0.01,21,35620,17,1,3700.6259,1
394975407030646,80001,1,200509,46,-0.01,21,35620,38,1,3752.9388,1
394975407030646,80001,2,200509,46,-0.01,21,35620,38,1,2755.0308,1
995066054369410,80001,1,200509,46,-0.01,21,35620,41,1,3226.4053,1
495965709066203,80001,1,200509,46,-0.01,23,38300,48,1,3117.0330,1
659495259200507,80001,3,200509,46,-0.01,23,38300,22,1,3390.8528,1
324950028904294,78001,3,200509,46,-0.01,23,38300,39,2,2494.7160,1
657498979200891,80001,2,200509,46,-0.01,23,21500,23,1,2879.0340,1
657498979200891,80001,3,200509,46,-0.01,23,21500,17,2,2607.9813,1
098354220981290,79001,3,200509,46,-0.01,23,10900,21,2,3225.3634,1
840209979165990,78001,1,200509,46,-0.01,23,10900,48,1,2828.1088,1
002909074996792,79001,1,200509,46,-0.01,23,42540,30,2,2730.1288,1
499926504039242,80001,3,200509,46,-0.01,23,37980,15,2,0.0000,1
195918704081319,78001,1,200509,46,-0.01,58,31420,34,2,3392.0611,1
810309966589591,78001,2,200509,46,-0.01,58,12060,49,1,3346.4306,1
923099030799108,80001,2,200509,46,30.00,58,42340,44,1,3064.7156,1
108031406099361,79001,1,200509,46,-0.01,58,12060,41,1,2863.0106,1
510309949225864,80001,2,200509,46,-0.01,58,12060,16,2,2618.0537,1
399580976070971,78001,3,200509,46,2.13,58,12060,22,1,2486.8154,1
410309953330597,80001,1,200509,46,-0.01,58,0,25,2,2359.9911,1
031335054909793,80001,2,200509,46,-0.01,58,0,18,2,1976.4980,1
903083940179100,78002,2,200509,46,9.48,58,12060,24,1,3451.5383,1
981083873189450,78001,1,200509,46,-0.01,58,12060,39,1,3114.5526,1
190934098217079,78002,1,200509,46,2.13,58,10500,20,2,2602.9758,1
890936095913539,80001,1,200509,46,6.00,58,16860,48,2,2841.7365,1
944239530779309,80001,3,200509,46,8.00,22,36140,21,2,2989.7706,1
944239530779309,80001,4,200509,46,2.50,22,36140,20,2,2989.7706,1
944239530779309,80001,5,200509,46,7.00,22,36140,18,2,2821.7817,1
508908393796684,78001,2,200509,46,-0.01,22,35620,32,1,2142.8255,1
669150608760923,79001,1,200509,46,-0.01,21,35620,33,2,3359.4287,1
031593260932196,79001,2,200509,46,-0.01,21,35620,18,2,3432.4858,2
196899680699303,78001,1,200509,46,-0.01,21,35620,40,1,3536.8178,1
303901213394716,80001,4,200509,46,6.00,21,35620,17,2,2576.0754,1
914056930379010,78001,1,200509,46,-0.01,21,35620,28,1,3523.1949,1
901908883895136,79001,1,200509,46,-0.01,21,35620,30,1,3853.7402,1
901908883895136,79001,3,200509,46,-0.01,21,35620,23,2,2715.6005,1
963913023906993,80001,4,200509,46,-0.01,21,35620,36,1,2478.9314,2
699470306460973,78001,2,200509,46,12.50,21,35620,45,1,3286.0322,1
260825090346339,80001,2,200509,46,-0.01,23,39740,19,1,3393.3632,1
030122002146100,80001,2,200509,46,-0.01,23,37980,42,1,3548.2141,1
015544520997393,80001,3,200509,46,-0.01,23,10900,16,2,2963.5536,1
982062929459760,80001,1,200509,46,-0.01,23,29540,54,2,2936.7558,1
495973107048248,80001,3,200509,46,5.75,23,10900,16,2,3310.3450,1
324722098909891,78001,1,200509,46,-0.01,23,37980,49,1,2871.3962,1
320490819200904,79001,3,200509,46,-0.01,23,0,17,2,2859.6492,1
021711530698190,80001,5,200509,46,-0.01,58,17980,18,2,2947.1135,1
493928807070209,78001,1,200509,46,-0.01,23,37980,29,1,3206.2599,1
493928807070209,78001,2,200509,46,-0.01,23,37980,23,1,2436.4374,1
424625057908691,78001,5,200509,46,7.15,23,10900,15,2,0.0000,1
955023911159480,80001,2,200509,46,-0.01,58,10500,35,1,3049.6954,1
643482086909591,80001,1,200509,46,-0.01,22,37980,21,1,4213.9968,1
643482086909591,80001,2,200509,46,-0.01,22,37980,41,1,2918.7361,1
230609986516494,79001,2,200509,46,-0.01,21,13780,52,1,2438.3827,1
146579260189303,80001,1,200509,46,-0.01,21,35620,27,1,3274.0886,1
012313360979894,80001,2,200509,46,-0.01,21,40380,16,-1,2981.2946,3
928076004349030,80001,1,200509,46,-0.01,21,35620,25,1,2893.0758,1
952229310619400,79001,1,200509,46,-0.01,23,37980,21,1,3552.5589,1
