HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
630609965990820,89001,1,201109,46,-0.01,21,35620,46,1,4165.8583,1
912006555389350,87001,1,201109,46,-0.01,21,35620,23,1,3884.3644,1
363659093905291,89001,4,201109,46,7.00,21,35620,19,2,2644.8826,1
916429530719307,89001,2,201109,46,8.00,21,35620,22,2,3400.2062,1
502349560129403,89001,3,201109,46,-0.01,23,38300,16,2,2917.2437,1
764499639200983,89001,5,201109,46,-0.01,23,38300,15,2,0.0000,1
009094220985291,88001,4,201109,46,-0.01,23,37980,20,2,3336.0458,1
090924820989794,87002,1,201109,46,-0.01,23,25420,25,1,3175.7076,1
090924820989794,87002,2,201109,46,-0.01,23,25420,23,1,3228.9855,1
340209933125282,89001,2,201109,46,11.00,23,25420,50,2,2985.8979,1
324663036909992,89001,3,201109,46,-0.01,23,25420,24,2,3988.2661,2
299910910630974,87001,2,201109,46,13.00,23,37980,24,1,4475.5638,1
299910910630974,87001,3,201109,46,10.00,23,37980,19,2,3702.5584,1
306907924791162,89001,1,201109,46,-0.01,23,37980,29,2,3148.0247,1
743909950079101,89001,3,201109,46,-0.01,58,12060,23,1,4535.5903,2
740209970885985,87001,4,201109,46,-0.01,23,37980,17,-1,4071.5780,3
290930099813079,89001,3,201109,46,8.00,58,42340,18,2,3431.4448,1
631369044907998,89001,3,201109,46,-0.01,58,12060,31,1,3876.1341,1
919103990300191,88002,1,201109,46,-0.01,58,12060,55,1,4209.2272,1
926003745119780,88001,2,201109,46,-0.01,58,12060,36,1,3407.1452,1
194974709013359,89001,3,201109,46,-0.01,58,12060,25,1,4173.3938,1
003033160180180,87001,2,201109,46,-0.01,58,47580,28,1,2698.4019,1
810309954867594,87001,4,201109,46,-0.01,58,47580,17,2,3363.2647,1
392902203010419,88001,1,201109,46,-0.01,22,35620,45,1,3328.7764,1
005723140973398,88002,1,201109,46,-0.01,22,35620,42,1,2877.7214,1
864119940239305,89001,3,201109,46,-0.01,22,35620,17,2,2930.4754,1
864119940239305,89001,5,201109,46,-0.01,22,35620,17,2,2930.4754,1
443789018907992,87001,3,201109,46,-0.01,22,35620,35,1,2202.1429,1
706904143997576,89001,1,201109,46,-0.01,21,10580,37,1,4134.3053,1
802901953295426,88001,1,201109,46,-0.01,21,35620,33,2,3392.3829,1
977026776359640,89001,2,201109,46,-0.01,21,35620,42,1,3298.6694,2
130609978526965,88001,2,201109,46,-0.01,21,40380,44,2,2576.4491,1
130609978526965,88001,5,201109,46,-0.01,21,40380,18,2,3016.7798,1
406439310359303,88003,2,201109,46,-0.01,21,35620,28,1,4362.6490,1
699640579720633,89001,1,201109,46,4.30,21,28740,30,2,2968.3034,1
392529440239400,89001,2,201109,46,-0.01,23,38300,57,2,2882.3678,1
392529440239400,89001,3,201109,46,-0.01,23,38300,25,1,2923.4068,1
540209975069636,89001,1,201109,46,-0.01,23,38300,44,1,2472.9466,1
453494539200881,89001,3,201109,46,-0.01,23,37980,17,2,3578.8107,1
840209978526995,87001,3,201109,46,-0.01,23,0,22,1,3339.1442,2
907092805469270,89001,1,201109,46,-0.01,23,29540,52,1,2945.0875,1
399200477460951,89001,3,201109,46,-0.01,58,12060,19,2,3823.4993,2
022241530019001,89001,1,201109,46,-0.01,58,42340,31,1,4097.0163,1
910023929179950,87001,1,201109,46,11.65,58,42340,59,2,3078.6633,1
907909361898673,87001,3,201109,46,7.25,58,12060,19,2,3353.2947,1
163080040120101,89001,1,201109,46,-0.01,58,12060,31,1,3768.4582,1
410309974579193,89001,4,201109,46,-0.01,58,12060,20,2,3357.5327,1
390839099918199,87001,1,201109,46,-0.01,58,12060,36,1,4806.4704,1
131250078909896,87001,1,201109,46,-0.01,58,12060,24,1,3357.5327,1
923209130219101,89002,1,201109,46,8.50,58,0,30,2,3706.9150,1
923209130219101,89002,2,201109,46,2.13,58,0,27,2,3198.6849,1
049191589300937,89001,1,201109,46,-0.01,58,0,25,2,2905.6888,1
048321230012006,88001,2,201109,46,-0.01,58,12060,32,1,2477.9803,1
553399829400840,89001,2,201109,46,-0.01,22,35620,24,1,3704.4001,2
075883240018308,88002,3,201109,46,-0.01,22,35620,29,1,5021.3312,1
992034979359280,89001,2,201109,46,-0.01,22,35620,19,2,2615.2731,1
070913140998099,88001,3,201109,46,-0.01,22,35620,22,1,3407.1225,1
963480005906995,89001,2,201109,46,-0.01,21,15380,54,1,3104.2625,1
397961400034638,88001,1,201109,46,-0.01,21,35620,52,1,3274.6760,1
397961400034638,88001,3,201109,46,-0.01,21,35620,28,1,3849.4533,1
397961400034638,88001,5,201109,46,-0.01,21,35620,31,1,4093.1941,1
106309060059303,89001,2,201109,46,-0.01,21,35620,53,1,3648.0388,1
490961404034215,88001,1,201109,46,-0.01,23,38300,37,2,2908.5196,1
490961404034215,88001,2,201109,46,-0.01,23,38300,35,1,3325.6508,1
490961404034215,88001,3,201109,46,-0.01,23,38300,46,2,2844.8322,1
545499889200416,89001,2,201109,46,-0.01,23,38300,39,2,3356.1112,1
545499889200416,89001,4,201109,46,-0.01,23,38300,19,2,2445.2971,1
349498409200931,89001,2,201109,46,-0.01,23,38300,17,2,3214.1583,1
152496399200851,89001,4,201109,46,-0.01,23,10900,16,2,2676.2370,2
317492679200549,88001,1,201109,46,-0.01,23,37980,27,1,3816.4549,1
299720570900914,88001,1,201109,46,-0.01,23,29540,23,1,3719.1896,1
495922606048287,88001,3,201109,46,-0.01,23,10900,18,2,2857.1634,1
424243056902999,89001,2,201109,46,-0.01,23,37980,41,1,3114.6108,1
870727097947969,87001,4,201109,46,8.00,23,37980,46,1,2764.2703,1
066066142360310,89001,3,201109,46,-0.01,21,45060,16,2,4152.2739,1
196170420470304,88001,1,201109,46,-0.01,21,35620,42,1,3476.4238,1
196170420470304,88001,3,201109,46,-0.01,21,35620,17,2,3126.0027,1
350100810300104,89001,5,201109,46,-0.01,58,12060,19,1,4013.1293,2
810309931408070,87001,1,201109,46,-0.01,58,12060,37,2,3013.1612,1
910843090938069,87001,5,201109,46,-0.01,22,35620,16,2,2204.4556,1
289170258140964,89001,2,201109,46,-0.01,23,37980,41,2,2739.6333,1
080627096046779,89001,2,201109,46,-0.01,23,42540,42,2,2622.7240,1
