HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
379394519400351,77001,2,200501,46,8.00,22,35620,21,1,3172.7386,1
550646090938319,77001,1,200501,46,-0.01,22,35620,32,1,2029.6916,1
81076166380500,77001,3,200501,46,-0.01,21,35620,15,2,0.0000,1
391998900010609,77001,3,200501,46,-0.01,21,35620,21,2,3371.1445,1
391998900010609,77001,4,200501,46,-0.01,21,35620,17,2,3199.1973,1
990366099332868,78002,1,200501,46,-0.01,21,35620,35,1,3477.6865,1
763499042804199,78001,1,200501,46,-0.01,21,35620,24,1,3545.4833,1
763499042804199,78001,2,200501,46,-0.01,21,35620,24,1,3545.4833,1
763499042804199,78001,3,200501,46,-0.01,21,35620,36,1,3623.1703,1
918006771319270,78001,2,200501,46,-0.01,21,35620,16,2,2952.3432,1
101908294395962,78001,2,200501,46,-0.01,23,38300,23,2,2378.1476,1
626491909200962,78001,1,200501,46,-0.01,23,38300,23,1,2319.9012,1
81462759200996,77001,3,200501,46,-0.01,23,0,17,2,2516.4460,1
840219980365491,77011,1,200501,46,-0.01,23,38300,21,1,2839.3728,1
240209974239299,78001,2,200501,46,-0.01,23,49620,63,2,2210.4464,1
890936095913539,79001,2,200501,46,2.18,58,16860,21,1,2823.8195,1
7243460900398,79001,2,200501,46,-0.01,21,35620,18,1,2740.0963,1
430609974197494,79001,1,200501,46,-0.01,21,35620,85,1,3458.5504,1
976269430976305,79001,6,200501,46,6.35,21,28740,17,2,2936.1737,1
35803460983492,79001,1,200501,46,-0.01,21,35620,40,1,3108.7969,1
494924104075259,79001,1,200501,46,-0.01,23,39740,33,1,2772.9662,1
942659330489407,79001,1,200501,46,-0.01,23,10900,61,1,2671.8227,2
907052819449960,79001,1,200501,46,-0.01,23,10900,22,1,3035.0123,1
918022901459060,79001,2,200501,46,-0.01,23,0,19,2,2568.0103,1
94934520944295,79001,3,200501,46,-0.01,23,37980,19,2,3267.7279,1
585169889300916,77001,1,200501,46,-0.01,58,0,60,1,2795.4147,1
585169889300916,77001,2,200501,46,-0.01,58,0,60,1,2420.2307,1
914959910479308,78001,1,200501,46,-0.01,22,35620,50,1,2363.3283,1
637016814329120,78001,2,200501,46,-0.01,21,35620,51,1,3479.1407,1
637016814329120,78001,3,200501,46,-0.01,21,35620,53,1,2411.4233,1
219450301230984,77001,1,200501,46,-0.01,23,38300,35,1,2016.9541,1
2604794992822,78001,2,200501,46,-0.01,23,42540,36,1,2189.4944,1
2604794992822,78001,3,200501,46,-0.01,23,42540,16,2,2144.7457,1
220490319200939,78001,1,200501,46,-0.01,23,38300,26,1,2449.4195,1
953719010419105,78001,1,200501,46,-0.01,58,42340,22,2,3363.9572,1
953719010419105,78001,2,200501,46,-0.01,58,42340,19,2,3056.1463,1
404900293496256,79001,1,200501,46,-0.01,21,35620,53,1,2694.2263,1
430609925029644,79001,2,200501,46,-0.01,21,35620,53,1,2694.2263,1
194971709013355,78001,1,200501,46,-0.01,58,12060,52,1,3950.0340,1
190968409080329,77001,1,200501,46,-0.01,58,12260,49,2,3567.7188,1
40967094337669,77001,2,200501,46,-0.01,21,35620,40,-1,2824.8296,3
362219880509401,77001,1,200501,46,-0.01,23,37980,29,1,1724.4736,1
362219880509401,77001,2,200501,46,-0.01,23,37980,45,1,2915.5941,1
660399059600289,79001,2,200501,46,-0.01,21,35620,40,1,5137.6753,1
764499639200983,79001,3,200501,46,-0.01,23,38300,17,2,3193.0750,1
496926503006229,79001,1,200501,46,-0.01,23,0,38,1,2879.2104,1
496926503006229,79001,2,200501,46,-0.01,23,0,20,1,3156.1491,1
54183240981197,78001,1,200501,46,-0.01,22,45940,43,1,2373.5567,1
489480298370983,77001,1,200501,46,-0.01,22,35620,20,1,2406.1696,2
469060951530983,77003,1,200501,46,-0.01,22,35620,32,1,2029.6916,1
398987406070408,77001,2,200501,46,-0.01,22,35620,43,-1,1725.2594,3
108904873995106,77001,1,200501,46,-0.01,21,35620,85,1,2396.8793,1
244392959600460,79001,1,200501,46,-0.01,21,35620,40,1,4293.4426,1
